GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",40,54,71,71,78,97,117,132,138,138,146,175,183,180,184,184,182,181,186,197,205,223,245,276,291,301,315,306,298,303,292,278,292,300,322,349,395,424,459,528,611,705,743,769,781,803,845,862,847
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",22,33,53,62,46,66,151,136,119,98,94,112,103,119,112,83,88,73,66,68,84,123,187,302,246,157,140,159,125,113,114,118,181,267,308,223,197,191,206,312,740,813,669,554,430,235,211,205,203
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",255,293,332,371,439,499,596,656,716,791,884,1005,1160,1285,1409,1510,1574,1660,1722,1831,1950,2133,2411,2668,2817,2886,3079,3122,3203,3243,3366,3583,3933,4049,4103,4221,4456,4810,4986,5555,5705,6118,6283,6202,6323,6818,7122,7431,7594
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",757,822,885,959,1029,1131,1203,1278,1395,1543,1743,2135,2665,2999,3143,3636,3787,3962,4166,4647,5265,5691,5650,5748,5842,6110,6688,7096,7445,7957,7859,8754,8464,7825,8071,8783,9207,10519,11417,11686,10370,10008,11144,11845,11685,12762,13709,14063,14614
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",8601.2,9234.7,9799.1,10560.9,11501.4,12274.8,12916.3,14146.9,15618.7,17349.8,19205.1,21093.9,22993.4,24621.9,26874.3,29860.4,32111.6,34494.3,37417.9,41337.7,43530.4,45183.6,46154.4,49321.2,51305.6,53494.5,55990.4,59075.0,62258.8,67419.6,72080.6,81404.4,83129.3,85104.9,88230.6,90750.2,92905.9,97091.0,100729.7,102304.2,101483.6,102932.9,104331.9,108164.4,113467.6,117195.5,121796.3,124089.1,130317.5
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",6942.3,7500.6,7932.4,8492.9,9248.7,9887.2,10247.6,11120.9,12132.4,13411.3,14819.8,16378.7,17826.9,19122.7,20729.8,22942.2,24670.3,26616.2,28906.9,31726.5,33258.4,34574.7,35201.0,37177.3,38546.4,39990.8,41648.7,43854.1,46879.9,51311.7,54401.8,61147.7,60352.8,60869.9,62602.2,64754.8,67062.0,70893.7,74211.5,75330.9,72604.7,72897.7,74606.5,77114.7,80416.3,82228.4,86254.1,87732.9,91063.2
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",856.8,935.0,1032.9,1176.3,1318.4,1434.8,1673.9,1880.4,2150.2,2429.5,2754.0,3125.8,3534.8,3910.9,4380.9,4886.4,5238.9,5654.0,5991.5,6558.8,7037.3,7189.2,7531.4,8319.6,8783.7,9121.1,9124.1,9330.9,9646.7,10241.1,10676.6,11751.4,12355.4,13134.4,13803.5,14490.6,15378.3,15471.7,15936.2,16087.7,16375.3,16330.6,16610.6,17143.9,17885.7,18413.4,18090.1,17892.6,18517.5
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",505.7,565.7,627.0,706.1,724.2,785.4,1015.6,1129.2,1321.9,1476.9,1662.0,1940.0,2166.6,2423.9,2691.2,2894.4,3138.1,3425.2,3635.8,3947.5,4371.7,4531.3,4805.7,5423.4,5745.1,5912.7,5842.6,5947.7,6118.7,6547.0,6796.6,7527.4,7971.8,8719.8,9369.4,9895.2,10640.2,10612.6,10769.8,10790.5,11174.6,11058.1,11144.4,11497.1,12055.9,12493.9,11987.6,11780.7,12223.5
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",351.2,369.3,405.8,470.2,594.2,649.4,658.4,751.2,828.3,952.5,1092.0,1185.8,1368.1,1487.0,1689.8,1992.1,2100.8,2228.8,2355.7,2611.3,2665.6,2657.9,2725.7,2896.2,3038.6,3208.4,3281.5,3383.2,3528.0,3694.1,3880.0,4224.1,4383.5,4414.6,4434.1,4595.4,4738.1,4859.0,5166.4,5297.2,5200.7,5272.5,5466.2,5646.8,5829.8,5919.5,6102.5,6111.9,6294.1
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",802.0,799.1,833.9,891.7,934.3,952.9,994.8,1145.7,1336.1,1509.0,1631.2,1589.4,1631.7,1588.4,1763.6,2031.8,2202.4,2224.1,2519.4,3052.4,3234.7,3419.8,3422.0,3824.3,3975.5,4382.6,5217.5,5890.0,5732.2,5866.8,7002.2,8505.3,10421.2,11100.6,11825.0,11504.8,10465.5,10725.7,10582.0,10885.5,12503.7,13704.6,13114.8,13905.8,15165.6,16553.7,17452.1,18463.7,20736.7
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",12.3,10.1,9.2,9.7,13.8,15.4,6.0,6.1,8.5,11.0,16.8,17.3,25.5,25.8,28.5,33.9,31.5,28.4,42.6,37.7,33.7,29.3,20.0,17.9,16.0,19.7,20.6,19.3,1.0,5.2,8.5,16.8,0.6,-4.7,3.3,7.7,8.0,2.9,-5.8,0.6,1.9,5.1,12.9,18.5,21.3,9.6,19.6,9.9,10.1
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",789.7,789.0,824.7,882.1,920.5,937.5,988.8,1139.6,1327.6,1498.0,1614.4,1572.1,1606.2,1562.5,1735.1,1997.9,2170.9,2195.7,2476.8,3014.7,3201.1,3390.5,3402.0,3806.4,3959.5,4362.9,5196.9,5870.7,5731.3,5861.5,6993.7,8488.4,10420.5,11105.3,11821.7,11497.1,10457.5,10722.8,10587.8,10884.9,12501.7,13699.5,13101.9,13887.2,15144.2,16544.1,17432.4,18453.8,20726.6
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1036339,1051430,1042791,1053091,1075694,1072483,1035031,1047948,1073180,1109008,1136499,1146680,1152738,1152997,1182890,1237899,1265982,1290547,1310062,1332017,1338606,1318872,1281518,1280020,1283835,1292100,1304767,1322126,1342121,1371811,1398078,1462352,1466349,1460547,1464324,1480503,1498681,1518512,1539878,1540951,1501889,1488277,1509236,1520463,1544699,1562758,1584768,1601905,1625112
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",935066,947665,937967,947986,966280,963113,925878,940541,963755,996920,1023243,1030056,1034226,1026677,1051269,1101213,1116733,1133447,1150158,1161340,1168717,1140099,1105219,1095300,1101772,1112378,1118628,1126994,1151434,1178925,1199076,1248697,1244791,1231888,1223093,1221507,1224735,1236121,1238371,1231618,1182115,1165757,1164990,1176246,1190550,1196841,1206211,1214294,1229123
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",101273,103765,104824,105105,109414,109370,109153,107407,109425,112088,113256,116624,118512,126320,131621,136686,149249,157100,159904,170677,169889,178773,176299,184720,182063,179722,186139,195132,190687,192886,199002,213655,221558,228659,241231,258996,273946,282391,301507,309333,319774,322520,344246,344217,354149,365917,378557,387611,395989
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2403,2348,2347,2316,2283,2267,2356,2528,2534,2715,2936,2912,2955,3019,3251,3186,3148,3041,2928,2799,2775,2665,2749,2868,2999,2994,3039,3022,3084,3218,3238,3274,3360,3343,3222,3139,3102,3038,3185,3073,3006,2964,2912,2787,2826,2827,2841,2840,2838
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",98870,101417,102477,102789,107131,107103,106797,104879,106891,109373,110320,113712,115557,123301,128370,133500,146101,154059,156976,167878,167114,176108,173550,181852,179064,176728,183100,192110,187603,189668,195764,210381,218198,225316,238009,255857,270844,279353,298322,306260,316768,319556,341334,341430,351323,363090,375716,384771,393151
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",8300,8783,9397,10028,10692,11445,12479,13500,14554,15644,16898,18396,19947,21355,22719,24122,25365,26728,28562,31034,32519,34259,36015,38532,39963,41401,42912,44682,46388,49146,51557,55667,56691,58269,60253,61297,61992,63938,65414,66390,67571,69162,69129,71139,73456,74993,76854,77463,80190
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",7424,7915,8457,8959,9571,10266,11068,11824,12589,13453,14483,15901,17237,18626,19719,20834,22091,23483,25133,27319,28457,30326,31850,33943,34986,35951,37232,38912,40714,43524,45370,48969,48484,49412,51183,53012,54756,57352,59927,61164,61419,62533,64041,65560,67546,68705,71508,72250,74088
 "35084","Newark, NJ-PA (Metropolitan Division)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7987,7780,8048,8581,8592,8753,9259,10866,12420,13696,14634,13825,13900,12673,13517,14965,14859,14252,15778,17958,19155,19253,19603,20931,22112,24687,28383,30559,30550,30904,35725,40348,47757,49288,49669,44936,38611,38384,35491,35541,39467,42870,38384,40674,43106,45565,46398,47961,52719
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",61005.9,65801.6,70026.8,74897.8,79281.5,85140.3,91569.4,96979.9,104607.3,113976.5,123948.0,137822.4,154289.1,167517.0,181685.1,200521.1,215319.1,231152.9,249050.7,276063.7,297346.9,319693.6,317258.9,337328.4,347855.8,359296.1,382436.2,406029.4,431529.8,459798.6,488699.0,531328.4,553486.1,551142.0,555538.3,582209.1,609560.4,663239.2,718915.4,725812.1,707625.4,737904.1,786429.3,829450.4,845168.4,886581.3,925893.7,958539.7,1017687.0
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",44998.1,48279.4,50680.3,54043.8,56407.4,59069.6,61984.3,65554.7,70902.0,77824.5,84613.1,92251.1,100866.1,108202.0,117908.6,129091.8,139972.5,152615.3,168657.1,188072.4,198259.8,214279.9,207060.9,221665.4,228552.9,234858.8,247365.0,263116.5,283193.4,303912.8,328766.2,359131.1,378162.6,374290.7,373366.7,387274.5,399993.8,429386.3,460072.7,460807.7,448676.2,470655.4,500882.5,525052.3,535958.7,560829.4,580039.3,600995.7,634668.9
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",5733.3,6617.9,7983.1,8985.8,9935.3,11550.5,14349.6,15370.5,16074.7,16805.0,17968.1,20474.8,23020.5,24867.1,26969.9,28580.2,30215.2,31956.9,32886.8,34893.7,38263.3,42213.4,47403.8,53249.5,56715.8,59082.4,63167.4,65841.0,65686.2,68151.6,70648.5,74231.5,79589.3,87198.9,90304.9,96534.0,95266.5,101005.3,105482.0,114800.9,126181.8,133997.6,135729.0,133677.0,134187.0,136978.9,144548.5,149204.8,163479.1
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",1053.0,1303.2,1585.4,1689.6,1713.7,2070.3,2370.6,2610.1,2779.7,2891.3,2968.3,3433.8,3566.2,3626.4,3813.4,4008.8,4178.2,4404.1,4424.5,4723.3,5001.5,5525.8,6227.3,7122.3,7883.4,8533.3,9055.9,8870.8,8109.9,8673.9,8802.4,8702.0,8981.8,9652.4,10025.2,10694.3,11430.6,12042.2,12290.6,12843.4,15192.2,16351.6,16647.0,17111.0,17275.0,17333.4,17598.1,17773.6,17588.1
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",276.5,424.1,648.1,687.0,529.6,740.3,1689.6,1703.5,1403.8,1131.4,943.0,1023.1,903.0,1050.7,1167.5,1037.0,984.6,868.1,776.4,773.1,980.2,1477.9,2105.5,3795.8,2914.3,1892.8,1811.9,1875.8,1634.8,1481.6,1444.4,1479.4,2214.8,3826.9,3512.4,2346.6,2076.2,1912.5,1947.3,2910.4,7544.0,8327.3,6737.8,5999.3,4558.3,2422.7,2119.0,2025.0,1910.4
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",4403.8,4890.6,5749.6,6609.2,7692.0,8740.0,10289.5,11056.9,11891.3,12782.3,14056.9,16017.9,18551.3,20190.0,21989.0,23534.3,25052.4,26684.7,27685.9,29397.3,32281.6,35209.6,39071.0,42331.3,45918.1,48656.4,52299.7,55094.4,55941.4,57996.2,60401.7,64050.2,68392.7,73719.6,76767.3,83493.1,81759.7,87050.5,91244.1,99047.1,103445.5,109318.6,112344.2,110566.7,112353.7,117222.8,124831.4,129406.2,143980.6
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",10274.6,10904.3,11363.4,11868.1,12938.9,14520.2,15235.4,16054.6,17630.6,19347.0,21366.7,25096.4,30402.6,34448.0,36806.6,42849.2,45131.4,46580.6,47506.8,53097.6,60823.9,63200.3,62794.2,62413.5,62587.1,65354.8,71903.7,77072.0,82650.3,87734.2,89284.3,97965.8,95734.1,89652.4,91866.7,98400.5,114300.0,132847.6,153360.7,150203.5,132767.4,133251.2,149817.8,170721.2,175022.7,188773.0,201305.9,208339.2,219538.9
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",12377255,12472021,12513741,12472816,12327573,12239977,12144345,12076835,11959749,11851967,11785968,11766930,11802447,11841717,11947332,12039715,12111414,12192128,12243613,12277694,12274875,12299683,12369559,12471126,12592905,12698175,12809298,12919623,13043151,13176880,13317467,13443116,13534030,13584575,13609244,13602734,13580917,13562469,13598798,13687047,13791034,13895758,14034458,14158426,14267644,14359543,14445307,14500575,14533784
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",4929,5276,5596,6005,6431,6956,7540,8030,8747,9617,10517,11713,13073,14146,15207,16655,17778,18959,20341,22485,24224,25992,25648,27049,27623,28295,29856,31427,33085,34894,36696,39524,40896,40571,40821,42801,44884,48903,52866,53029,51311,53103,56036,58584,59237,61742,64097,66104,70022
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",3636,3871,4050,4333,4576,4826,5104,5428,5928,6566,7179,7840,8546,9137,9869,10722,11557,12518,13775,15318,16152,17422,16740,17774,18149,18495,19311,20366,21712,23064,24687,26715,27942,27553,27435,28470,29453,31660,33832,33667,32534,33870,35689,37084,37565,39056,40154,41446,43669
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",463,531,638,720,806,944,1182,1273,1344,1418,1525,1740,1950,2100,2257,2374,2495,2621,2686,2842,3117,3432,3832,4270,4504,4653,4931,5096,5036,5172,5305,5522,5881,6419,6636,7097,7015,7447,7757,8388,9150,9643,9671,9442,9405,9539,10007,10290,11248
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",85,104,127,135,139,169,195,216,232,244,252,292,302,306,319,333,345,361,361,385,407,449,503,571,626,672,707,687,622,658,661,647,664,711,737,786,842,888,904,938,1102,1177,1186,1209,1211,1207,1218,1226,1210
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",22,34,52,55,43,60,139,141,117,95,80,87,77,89,98,86,81,71,63,63,80,120,170,304,231,149,141,145,125,112,108,110,164,282,258,173,153,141,143,213,547,599,480,424,319,169,147,140,131
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",356,392,459,530,624,714,847,916,994,1078,1193,1361,1572,1705,1840,1955,2068,2189,2261,2394,2630,2863,3159,3394,3646,3832,4083,4264,4289,4401,4536,4765,5053,5427,5641,6138,6020,6418,6710,7237,7501,7867,8005,7809,7875,8163,8642,8924,9907
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",830,874,908,952,1050,1186,1255,1329,1474,1632,1813,2133,2576,2909,3081,3559,3726,3821,3880,4325,4955,5138,5077,5005,4970,5147,5613,5965,6337,6658,6704,7287,7074,6600,6750,7234,8416,9795,11278,10974,9627,9589,10675,12058,12267,13146,13936,14368,15105
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",53824.8,57298.2,60233.2,64615.7,68548.3,72197.8,75778.9,80452.9,87136.9,96223.4,105440.7,115624.1,127407.6,136825.6,148449.9,162752.9,176414.6,192089.2,211093.1,234577.9,245963.6,262980.0,256300.2,276320.2,284382.6,292643.1,309263.1,330270.3,355026.8,381204.3,409388.5,448053.5,471098.9,465764.6,465956.5,487007.3,505827.7,543249.8,585484.5,587075.0,560772.8,589493.2,617853.5,647470.1,666466.7,699518.3,723537.0,748394.8,795753.8
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",43839.6,46871.3,48912.9,52138.8,55661.7,58695.9,60777.8,63841.9,67708.1,73944.5,80547.4,88507.8,97939.3,105644.1,113612.9,125060.6,135277.2,147169.7,160592.5,175150.7,181986.4,191424.8,189956.2,202895.3,207148.2,212070.2,223136.8,238150.8,254573.1,276422.0,294219.5,326972.9,334999.2,324115.6,327293.2,349848.9,368587.5,399150.5,437370.9,444350.8,405681.6,424721.0,441690.8,455563.8,465175.5,498431.9,520269.8,531010.1,560733.8
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",5191.7,5744.7,6357.5,7249.6,7858.3,8441.0,9641.2,10320.7,11466.7,12876.8,14418.0,16084.2,18294.9,20391.1,22423.1,24774.9,26944.8,29495.5,31195.4,34003.3,36597.7,38404.6,39755.8,43846.6,45296.3,46718.4,47574.4,48753.2,50492.6,54358.9,56741.7,61630.8,64297.3,67179.0,70264.6,74647.5,79255.2,81746.9,86799.8,89543.7,89138.3,92037.4,94100.9,97330.1,102688.4,105440.5,108327.5,108370.6,114378.2
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",3020.2,3471.5,3891.4,4415.7,4364.7,4682.5,5819.7,6083.3,6915.7,7697.3,8578.4,9698.3,10842.5,12272.8,13537.0,14521.9,16038.8,17610.5,18539.1,20023.4,22335.6,24003.1,25209.7,28456.5,29526.4,30205.3,30613.2,31255.8,32321.3,35303.4,36869.7,40064.4,41989.2,44603.9,47202.1,50453.5,54132.2,55464.6,58788.2,60606.6,61342.4,63499.1,64392.0,66588.7,70627.3,71472.4,72897.5,72407.1,76597.2
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",2171.5,2273.2,2466.1,2833.9,3493.7,3758.6,3821.5,4237.5,4551.0,5179.5,5839.6,6385.9,7452.4,8118.3,8886.1,10253.0,10905.9,11885.1,12656.3,13979.8,14262.1,14401.5,14546.0,15390.0,15769.9,16513.2,16961.2,17497.3,18171.3,19055.4,19872.0,21566.4,22308.1,22575.1,23062.5,24194.1,25123.0,26282.4,28011.6,28937.1,27795.9,28538.3,29708.9,30741.5,32061.1,33968.0,35430.1,35963.4,37781.1
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",4793.6,4682.3,4962.8,5227.2,5028.2,5060.9,5359.9,6290.3,7962.1,9402.1,10475.3,11032.1,11173.5,10790.4,12414.0,12917.4,14192.6,15423.9,19305.2,25423.9,27379.4,33150.5,26588.3,29578.4,31938.2,33854.5,38551.9,43366.4,49961.0,50423.4,58427.2,59449.8,71802.4,74470.0,68398.7,62510.9,57985.0,62352.4,61313.8,53180.4,65952.8,72734.8,82061.9,94576.1,98602.8,95645.9,94939.6,109014.1,120641.8
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",24.2,20.1,16.0,12.0,20.0,20.9,14.9,11.5,18.8,19.9,22.9,25.6,29.8,27.2,27.4,38.2,41.8,48.0,72.8,71.5,67.9,54.1,51.1,39.9,59.6,49.1,40.4,27.7,17.7,33.1,48.1,57.9,40.6,16.4,28.6,33.2,49.8,47.8,34.3,43.1,45.2,58.0,54.0,58.0,72.1,34.9,49.3,21.2,29.4
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",4769.4,4662.2,4946.8,5215.3,5008.2,5040.0,5345.0,6278.8,7943.3,9382.3,10452.4,11006.4,11143.7,10763.2,12386.6,12879.2,14150.8,15376.0,19232.4,25352.4,27311.5,33096.5,26537.2,29538.5,31878.6,33805.4,38511.5,43338.7,49943.3,50390.3,58379.1,59391.9,71761.8,74453.6,68370.1,62477.8,57935.2,62304.6,61279.6,53137.3,65907.6,72676.8,82007.9,94518.1,98530.7,95611.0,94890.3,108993.0,120612.5
