GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4843,5147,5435,5866,6296,6938,7670,8393,9130,10178,11322,12690,14089,14863,15935,17465,18601,19532,20551,21914,23162,24013,24593,25795,26540,27336,28806,30587,32371,34732,36963,41607,42364,42014,43063,45185,47265,50878,52462,53020,49567,50543,53887,56826,57855,61054,66004,69329,73423
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",5664.4,6008.4,6354.3,7013.4,7493.0,8213.2,8869.8,9953.2,10974.2,12410.7,13826.1,15211.4,16660.9,17545.1,19208.0,21560.0,23538.2,25635.7,27990.9,30733.9,32668.5,34669.3,36676.7,39171.3,40652.1,41966.6,44474.1,46913.9,50090.5,55056.4,59982.3,67163.5,72673.8,74330.3,76476.4,80553.5,83663.5,88396.0,89745.3,89552.0,84366.0,86808.7,90462.8,95842.4,99155.7,104492.0,112530.5,118713.3,126897.3
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",358.6,376.6,409.8,477.8,591.3,668.1,708.3,808.3,908.0,1055.0,1231.7,1336.4,1585.8,1703.4,1912.4,2231.1,2468.3,2720.9,2961.1,3358.2,3598.9,3802.9,4063.2,4297.7,4465.5,4632.8,4841.9,4970.5,5272.1,5685.5,6198.5,6946.6,7598.0,7829.5,8119.9,8770.1,9055.5,9223.7,9289.6,9502.3,9078.6,9075.3,8446.6,8819.0,10333.1,10910.3,11661.2,12252.4,12973.2
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",182.7,191.0,206.2,235.7,290.3,328.6,348.6,387.2,433.7,495.5,582.6,623.8,754.6,819.8,912.6,1049.6,1188.4,1330.7,1482.4,1692.5,1824.6,1920.1,2065.9,2182.3,2279.3,2383.4,2523.9,2601.8,2728.0,2959.8,3220.3,3569.0,3900.8,4005.7,4074.1,4322.2,4517.1,4725.2,4834.3,5063.7,4875.0,4878.0,4070.9,4191.2,5535.3,5857.8,6252.2,6610.3,7023.6
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",175.9,185.6,203.6,242.1,301.0,339.5,359.7,421.2,474.3,559.5,649.0,712.6,831.2,883.5,999.9,1181.4,1279.9,1390.2,1478.7,1665.6,1774.3,1882.8,1997.3,2115.4,2186.2,2249.4,2318.0,2368.7,2544.1,2725.7,2978.3,3377.6,3697.2,3823.8,4045.8,4447.9,4538.4,4498.5,4455.3,4438.6,4203.7,4197.3,4375.7,4627.8,4797.8,5052.5,5409.0,5642.1,5949.7
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",638.0,644.5,669.8,700.6,786.3,864.7,1016.3,1063.5,1184.3,1378.9,1647.3,2040.0,2287.3,2588.3,2791.4,3032.6,3343.1,3401.5,3522.3,3766.3,3954.9,4534.2,4310.9,4349.7,4366.1,4589.6,4684.6,5816.6,7225.7,7952.5,9407.4,13571.6,11749.4,9231.1,8413.3,8279.2,8424.9,9132.2,10893.5,11226.1,11123.7,11359.4,13748.1,14454.6,17952.6,19574.2,22488.8,24646.1,28447.6
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",5943.8,6276.3,6614.3,7236.2,7688.0,8409.7,9177.8,10208.4,11250.5,12734.6,14241.8,15915.0,17362.5,18430.0,20087.0,22361.6,24413.0,26316.2,28552.1,31142.0,33024.5,35400.5,36924.3,39223.3,40552.7,41923.4,44316.8,47760.0,52044.0,57323.4,63191.1,73788.5,76825.2,75732.0,76769.8,80062.6,83032.8,88304.5,91349.2,91275.8,86411.0,89092.7,95764.3,101477.9,106775.1,113155.9,123358.1,131107.0,142371.7
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1224.6,1367.6,1489.6,1635.6,1789.1,2039.6,2246.1,2444.2,2702.5,3037.3,3452.2,4186.6,5180.5,5652.9,6257.2,7171.8,7603.6,7864.1,8037.4,8745.2,10006.7,10370.6,10231.6,10490.8,10996.7,11589.6,12556.8,13514.2,14513.9,15667.4,16012.3,17699.5,17226.1,16722.0,17737.5,19018.0,20714.0,23655.4,24769.1,26370.9,22697.0,22201.7,25868.6,29822.1,28930.8,32604.7,36883.1,39541.8,41364.2
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",611.4,747.2,852.2,907.9,995.1,1164.2,1460.9,1610.2,1703.5,1833.6,2030.9,2343.8,2721.7,2956.1,3149.2,3264.4,3490.0,3727.9,3881.0,4168.0,4586.1,5028.1,5514.7,6312.8,6619.9,6726.8,7035.6,7341.4,7358.2,7851.2,8180.7,8480.1,9335.9,10142.5,10640.1,11087.0,11606.0,12452.5,13193.9,14933.3,16615.4,18409.7,18387.4,18477.7,19244.1,20460.7,22138.2,22910.6,22629.1
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",4481.3,4781.1,5027.0,5484.5,5875.8,6421.5,6859.4,7606.7,8384.3,9454.6,10502.7,11612.6,12785.9,13403.4,14498.0,16141.2,17617.1,19077.7,20688.2,22607.5,24266.3,25990.2,27150.1,28430.3,29288.4,30149.5,31986.6,33757.4,36485.0,39700.3,43517.9,48716.3,50965.9,51346.8,52328.4,55085.5,57425.2,60709.9,63443.9,63807.3,60289.0,61091.6,63027.1,66873.1,69031.8,73185.8,79053.3,83241.1,88795.6
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",593.7,646.1,712.3,830.0,871.0,974.0,1109.8,1244.4,1441.6,1640.6,1873.2,2084.6,2378.4,2583.9,2939.9,3297.2,3651.5,4021.1,4308.5,4747.4,5258.3,5656.3,6076.0,6790.9,7121.7,7200.8,7131.2,7215.6,7557.5,8107.4,8744.0,9817.6,10905.8,11593.1,12548.2,13608.7,14165.9,14454.7,14661.2,14741.6,14077.6,14417.6,15326.5,15530.0,16720.1,17360.7,18444.4,19054.6,19973.0
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",417.8,460.6,508.8,587.9,570.0,634.5,750.1,823.2,967.3,1081.1,1224.2,1372.0,1547.2,1700.4,1940.1,2115.7,2371.6,2630.9,2829.8,3081.7,3484.0,3773.5,4078.7,4675.5,4935.5,4951.4,4813.2,4846.9,5013.4,5381.7,5765.7,6440.1,7208.6,7769.3,8502.4,9160.8,9627.4,9956.1,10205.9,10303.1,9873.9,10220.2,10950.8,10902.2,11922.3,12308.2,13035.5,13412.5,14023.3
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",175.9,185.6,203.6,242.1,301.0,339.5,359.7,421.2,474.3,559.5,649.0,712.6,831.2,883.5,999.9,1181.4,1279.9,1390.2,1478.7,1665.6,1774.3,1882.8,1997.3,2115.4,2186.2,2249.4,2318.0,2368.7,2544.1,2725.7,2978.3,3377.6,3697.2,3823.8,4045.8,4447.9,4538.4,4498.5,4455.3,4438.6,4203.7,4197.3,4375.7,4627.8,4797.8,5052.5,5409.0,5642.1,5949.7
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",589.4,581.2,615.0,698.9,746.2,817.7,900.5,1102.1,1148.2,1315.6,1450.2,1514.2,1496.6,1557.7,1770.1,2121.7,2269.5,2536.9,2994.2,3379.0,3143.8,3022.8,3450.5,3950.1,4242.0,4616.3,5356.4,5940.8,6048.0,7248.7,7720.4,8629.6,10802.2,11390.4,11599.7,11859.2,12072.4,13231.4,11640.2,11003.1,9999.4,11299.5,12109.2,13439.3,13403.7,13945.5,15032.8,16417.6,18128.7
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",16.5,14.8,13.2,21.6,22.8,24.3,17.3,8.5,5.9,18.6,22.8,17.3,12.0,18.2,14.5,13.1,16.7,24.4,26.4,26.3,23.6,16.8,4.7,10.7,15.9,15.0,1.0,6.0,14.2,8.5,17.8,13.9,25.9,26.9,47.6,37.6,38.2,39.4,27.0,26.5,24.2,32.4,59.6,64.8,59.5,82.5,109.0,96.1,115.2
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",572.9,566.4,601.7,677.3,723.5,793.4,883.2,1093.5,1142.3,1296.9,1427.4,1496.9,1484.5,1539.5,1755.5,2108.6,2252.8,2512.5,2967.8,3352.7,3120.2,3006.0,3445.8,3939.5,4226.0,4601.3,5355.3,5934.8,6033.8,7240.3,7702.6,8615.7,10776.3,11363.5,11552.1,11821.6,12034.2,13192.0,11613.2,10976.6,9975.2,11267.1,12049.5,13374.5,13344.2,13863.0,14923.8,16321.5,18013.6
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,7010,"...","Total employment","Number of jobs",672385,677361,668281,691475,710930,730541,730868,750776,775677,814068,847557,869570,876141,873133,899478,940246,977559,1007299,1046722,1099569,1124460,1151603,1153537,1143641,1150604,1171412,1199080,1217543,1244899,1286144,1317563,1350929,1359382,1351839,1354714,1365820,1376835,1394980,1414799,1400561,1345681,1327737,1345621,1396362,1441815,1491826,1553288,1597531,1633294
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",589330,592182,583726,601442,615720,629269,625509,643377,665262,703798,728894,741675,748466,736264,754515,793308,822473,845026,874435,910191,935156,952915,939428,933006,934190,942452,967127,980967,1004457,1032301,1063720,1101568,1103957,1091131,1078865,1073311,1074573,1083880,1085496,1073131,1011719,993196,1000555,1049244,1083891,1117825,1158212,1193094,1221094
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",83055,85179,84555,90033,95210,101272,105359,107399,110415,110270,118663,127895,127675,136869,144963,146938,155086,162273,172287,189378,189304,198688,214109,210635,216414,228960,231953,236576,240442,253843,253843,249361,255425,260708,275849,292509,302262,311100,329303,327430,333962,334541,345066,347118,357924,374001,395076,404437,412200
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",10133.1,10957.3,11495.3,12295.3,12962.5,13893.5,14976.5,15976.7,17131.9,18691.4,20243.9,21927.1,23983.9,25853.0,27418.4,29344.2,31299.8,32973.8,34922.9,36933.1,39068.9,41304.0,42561.6,44241.2,45102.2,45656.4,47367.4,49170.5,50738.0,53736.7,55481.3,59136.9,59990.3,61001.2,63321.6,67486.1,69570.6,73190.0,81436.4,89409.6,85604.1,89628.4,93486.1,100543.8,104181.8,108822.5,112737.5,119456.8,123341.7
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",10131.3,10955.0,11493.0,12293.9,12958.5,13888.6,14973.6,15974.2,17128.7,18688.9,20241.8,21925.4,23982.1,25850.8,27416.2,29340.9,31296.4,32969.8,34919.3,36930.4,39066.8,41301.9,42559.7,44238.7,45099.7,45654.5,47365.4,49168.2,50735.3,53734.2,55478.7,59134.4,59988.1,60998.9,63319.3,67483.3,69567.9,73188.4,81440.8,89412.5,85605.7,89629.1,93486.7,100542.3,104179.3,108820.6,112736.4,119456.7,123341.6
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",1.8,2.3,2.3,1.5,4.0,4.9,2.9,2.5,3.2,2.5,2.1,1.7,1.8,2.2,2.2,3.3,3.4,4.0,3.6,2.7,2.1,2.1,1.9,2.5,2.5,1.8,2.0,2.3,2.7,2.5,2.6,2.4,2.2,2.3,2.3,2.7,2.8,1.6,-4.4,-2.8,-1.6,-0.7,-0.6,1.5,2.4,2.0,1.0,0.1,0.1
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",2548662,2550036,2530486,2491488,2439156,2408204,2375058,2347845,2317469,2286797,2267222,2239843,2221595,2208270,2198541,2187923,2182326,2186691,2188779,2176162,2155789,2132326,2131073,2126671,2126617,2121864,2109520,2095137,2082765,2076852,2070884,2066099,2057496,2050422,2045913,2044390,2043014,2042516,2048225,2055977,2072788,2087172,2098728,2112726,2119718,2126955,2134212,2138760,2145559
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3976,4297,4543,4935,5314,5769,6306,6805,7392,8174,8929,9790,10796,11707,12471,13412,14342,15079,15955,16972,18123,19370,19972,20803,21208,21517,22454,23469,24361,25874,26791,28622,29157,29751,30950,33010,34053,35833,39759,43488,41299,42943,44544,47590,49149,51164,52824,55853,57487
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",10201.4,10602.9,10967.8,11741.7,12404.8,13043.3,13687.5,14568.1,15575.6,16898.4,18244.8,19517.5,20867.3,21794.5,23164.8,24884.1,26568.8,28208.2,30454.2,32322.0,33753.6,35277.5,35929.9,37454.2,38038.8,38468.1,39508.6,40579.2,41748.2,44834.4,46241.3,49473.3,50295.9,51556.5,54108.2,58242.7,59169.7,61845.2,69216.3,76175.6,72317.4,74863.1,77321.1,84051.9,88803.9,91851.0,94754.3,99572.7,103902.3
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",741.9,757.2,812.6,913.1,1111.2,1210.1,1237.2,1348.9,1437.8,1596.7,1790.6,1924.8,2197.2,2325.1,2508.2,2798.7,3030.3,3245.9,3461.4,3789.7,3920.9,4139.9,4257.7,4418.5,4522.9,4686.5,4786.2,4834.6,4965.2,5232.0,5356.9,5651.8,5707.9,5899.5,6108.8,6339.2,6537.8,6852.6,7273.3,7724.4,7723.1,7837.9,7233.7,7487.2,8726.2,9036.9,9394.2,9730.1,10236.4
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",331.0,340.5,364.9,400.0,485.7,530.7,545.9,577.4,611.5,672.1,760.5,831.5,964.5,1033.2,1109.3,1216.8,1370.8,1488.5,1613.8,1778.8,1874.6,1990.2,2066.2,2143.4,2204.1,2268.5,2344.6,2372.0,2435.4,2589.4,2665.3,2811.3,2857.4,2958.0,3069.5,3243.2,3318.2,3510.0,3839.8,4167.1,4151.9,4177.2,3418.8,3564.8,4671.6,4842.7,5030.2,5262.0,5549.0
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",410.9,416.8,447.7,513.2,625.5,679.4,691.3,771.4,826.4,924.6,1030.1,1093.3,1232.8,1291.9,1398.9,1582.0,1659.5,1757.4,1847.6,2010.9,2046.3,2149.6,2191.5,2275.2,2318.8,2418.0,2441.5,2462.7,2529.8,2642.6,2691.6,2840.4,2850.5,2941.5,3039.3,3096.0,3219.6,3342.6,3433.6,3557.3,3571.2,3660.7,3814.9,3922.4,4054.6,4194.2,4364.1,4468.1,4687.5
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-1617.2,-1568.2,-1673.3,-1838.7,-1929.7,-2062.1,-2261.0,-2460.8,-2666.3,-2699.0,-3011.8,-3477.0,-3756.8,-3873.1,-4044.8,-4194.3,-4402.4,-4622.6,-4900.8,-5073.3,-5242.6,-5300.2,-5660.1,-5957.6,-6064.1,-6175.8,-6245.4,-6436.3,-6150.5,-6770.0,-6584.8,-7206.7,-7486.8,-7801.9,-8342.5,-8382.6,-8442.3,-8732.8,-8981.5,-9476.7,-9847.1,-10160.5,-11138.3,-11583.1,-11735.7,-11676.2,-12247.2,-12361.7,-13027.6
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",7842.3,8277.4,8481.9,8989.9,9364.0,9771.1,10189.3,10758.4,11471.5,12602.8,13442.4,14115.7,14913.3,15596.3,16611.8,17891.1,19136.1,20339.7,22092.0,23459.0,24590.1,25837.4,26012.1,27078.1,27451.8,27605.8,28477.0,29308.3,30632.5,32832.4,34299.6,36614.8,37101.1,37855.1,39656.9,43520.9,44189.7,46259.9,52961.5,58974.5,54747.2,56864.7,58949.0,64981.6,68342.0,71138.0,73112.9,77480.9,80638.3
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1292.1,1442.1,1567.5,1693.3,1829.0,2039.7,2195.6,2316.1,2531.1,2767.4,3088.0,3701.5,4488.4,5204.0,5423.0,5941.9,6377.6,6593.1,6665.1,6992.5,7543.1,8071.7,7936.1,7956.5,7934.7,8137.7,8561.9,8880.0,9046.5,9863.7,9668.9,10182.9,10139.2,9735.0,9800.3,9927.7,10332.1,11640.0,12058.9,12552.4,11491.5,11378.5,12964.5,13962.6,13996.7,15094.3,15738.1,16369.0,17251.9
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",998.8,1237.8,1446.0,1612.1,1769.5,2082.8,2591.6,2902.2,3129.2,3321.2,3713.4,4109.9,4582.3,5052.7,5383.6,5511.2,5786.0,6041.0,6165.8,6481.5,6935.8,7394.9,8613.4,9206.6,9715.7,9912.9,10328.6,10982.2,11059.0,11040.6,11512.8,12339.2,12750.0,13411.1,13864.4,14037.5,15048.8,15290.1,16416.0,17882.7,19365.3,21385.2,21572.6,21599.5,21843.0,22590.3,23886.5,25606.8,25451.5
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",8475.5,8821.1,9064.9,9640.1,10153.2,10652.9,11033.4,11687.3,12271.7,13224.5,14207.7,15360.7,16367.1,17053.6,17963.6,19080.1,20246.5,21441.7,23144.7,24622.9,25618.1,26641.8,26947.2,27786.8,28031.2,28538.6,29222.0,30250.9,31375.9,33603.1,34500.9,36644.6,37229.4,37891.1,39267.5,40280.8,41409.7,43446.2,45683.6,47338.0,46820.0,47821.5,49474.2,51396.8,52548.3,54529.0,57328.9,58548.0,61115.2
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",1054.7,1116.0,1228.0,1390.5,1500.7,1616.5,1818.1,1947.2,2162.5,2390.9,2657.6,2900.5,3212.0,3440.2,3755.4,4089.1,4446.1,4736.5,5034.2,5278.5,5656.4,5939.1,6226.0,6697.1,6864.9,6967.8,6894.2,6902.5,6974.4,7256.1,7631.7,8206.5,8844.8,9176.9,9619.1,10091.9,10493.0,11025.1,11234.6,11501.1,11610.4,12099.0,12498.0,12396.1,13271.0,13386.5,13966.0,14064.5,14549.2
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",643.8,699.2,780.3,877.3,875.3,937.1,1126.8,1175.8,1336.1,1466.3,1627.5,1807.2,1979.3,2148.3,2356.5,2507.1,2786.6,2979.2,3186.6,3267.6,3610.1,3789.5,4034.6,4421.9,4546.0,4549.8,4452.7,4439.8,4444.6,4613.5,4940.1,5366.1,5994.3,6235.4,6579.9,6995.9,7273.4,7682.5,7801.0,7943.8,8039.2,8438.3,8683.1,8473.7,9216.4,9192.4,9602.0,9596.5,9861.7
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",410.9,416.8,447.7,513.2,625.5,679.4,691.3,771.4,826.4,924.6,1030.1,1093.3,1232.8,1291.9,1398.9,1582.0,1659.5,1757.4,1847.6,2010.9,2046.3,2149.6,2191.5,2275.2,2318.8,2418.0,2441.5,2462.7,2529.8,2642.6,2691.6,2840.4,2850.5,2941.5,3039.3,3096.0,3219.6,3342.6,3433.6,3557.3,3571.2,3660.7,3814.9,3922.4,4054.6,4194.2,4364.1,4468.1,4687.5
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",671.1,665.9,674.8,711.1,750.9,773.9,836.0,933.6,1141.4,1283.1,1379.5,1256.2,1288.1,1300.7,1445.9,1714.9,1876.2,2029.9,2275.4,2420.6,2479.1,2696.6,2756.6,2970.3,3142.7,2961.7,3392.3,3425.8,3397.9,3975.3,4108.7,4622.1,4221.7,4488.6,5221.5,7870.1,7267.0,7373.9,12298.1,17336.5,13887.0,14942.6,15348.8,20259.0,22984.6,23935.5,23459.3,26960.1,28238.0
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",0.7,1.0,1.1,0.2,2.1,2.6,0.7,(L),0.9,0.6,0.2,0.1,0.5,1.0,1.0,2.1,2.1,2.8,2.2,1.2,0.5,0.4,0.2,0.9,0.7,(L),-0.2,-0.1,(L),0.1,0.6,0.3,0.3,0.1,(L),0.2,0.5,-1.1,-8.0,-6.3,-5.0,-4.1,-3.7,-2.9,-1.9,-2.4,-2.8,-4.3,-3.9
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",670.5,664.9,673.8,711.0,748.7,771.2,835.3,933.5,1140.5,1282.5,1379.3,1256.1,1287.7,1299.7,1444.8,1712.8,1874.0,2027.2,2273.1,2419.4,2478.6,2696.2,2756.4,2969.4,3142.1,2961.8,3392.5,3425.9,3397.8,3975.1,4108.2,4621.8,4221.4,4488.5,5221.5,7869.9,7266.6,7375.0,12306.1,17342.8,13892.0,14946.7,15352.5,20261.9,22986.5,23937.9,23462.1,26964.4,28241.9
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,7010,"...","Total employment","Number of jobs",1285954,1244746,1201948,1196883,1186104,1151143,1100771,1088056,1079591,1090737,1098018,1084010,1067912,1050609,1048596,1063110,1071090,1080322,1110674,1117857,1106412,1093541,1064102,1043606,1035049,1030406,1021035,1015730,1019571,1029570,1032097,1045237,1043684,1035895,1031890,1023532,1035692,1047867,1061985,1069655,1055505,1069605,1088354,1099965,1117803,1142004,1161714,1192827,1211637
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",1188419,1147238,1108239,1104520,1094105,1066712,1022673,1011848,1001897,1013002,1019341,1002765,985949,967191,965403,980754,986902,995174,1022013,1022226,1013448,996782,968135,948788,942433,936678,923430,917476,923639,935890,945225,954528,943022,932313,922226,907367,911442,915112,915798,917843,898738,905191,911837,918984,928220,943540,955138,971865,986237
 "37964","Philadelphia, PA (Metropolitan Division)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",97535,97508,93709,92363,91999,84431,78098,76208,77694,77735,78677,81245,81963,83418,83193,82356,84188,85148,88661,95631,92964,96759,95967,94818,92616,93728,97605,98254,95932,93680,86872,90709,100662,103582,109664,116165,124250,132755,146187,151812,156767,164414,176517,180981,189583,198464,206576,220962,225400
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",777.0,830.9,912.3,1021.2,1154.1,1263.8,1383.0,1573.5,1794.0,2082.9,2413.8,2797.7,3205.6,3575.3,3972.1,4460.3,4980.9,5493.7,6056.2,6741.3,7212.1,7399.5,7564.0,8000.1,8276.6,8793.2,9380.7,9931.2,10737.9,11793.0,12624.1,14531.0,14937.1,15178.8,15579.3,16540.7,17305.4,18351.1,19190.5,19575.5,19146.8,20213.8,21546.3,22774.8,22869.7,24048.0,25417.1,26490.1,28032.3
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",772.1,827.6,909.4,1017.9,1149.6,1260.7,1379.6,1569.4,1790.2,2078.8,2407.8,2793.5,3199.7,3571.7,3969.0,4456.6,4976.5,5489.8,6045.0,6729.7,7204.1,7389.9,7554.1,7990.1,8268.7,8786.0,9373.4,9923.3,10730.8,11785.7,12614.7,14521.6,14929.1,15170.0,15568.5,16528.6,17296.2,18342.8,19182.0,19563.7,19137.5,20202.9,21534.6,22750.2,22840.5,24029.2,25401.6,26479.2,28019.9
