GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3220,3451,3668,4017,4728,5373,5514,6047,6406,6847,7213,8108,8821,9197,9967,10439,11226,11396,11907,12547,13892,14958,15109,15910,16547,16787,17528,18300,18608,19342,20344,21478,22395,23329,23498,24725,25655,27904,29286,29603,28577,29112,30609,31963,32480,33262,35867,36866,38334
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",328.5,349.1,366.5,419.7,503.6,591.2,607.4,672.8,742.5,848.8,900.3,1002.7,1096.7,1112.0,1235.2,1312.5,1413.4,1453.8,1558.5,1648.4,1814.7,2029.7,2109.1,2271.3,2391.0,2425.2,2492.0,2563.5,2617.9,2798.9,2959.4,3146.4,3265.9,3514.4,3536.8,3808.1,3955.2,4451.8,4752.6,4758.5,4834.7,4955.6,5070.0,5183.1,5437.4,5554.1,5949.3,6142.9,6544.8
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",20.6,21.9,24.2,29.0,37.4,44.0,49.6,58.7,67.8,78.5,89.2,96.1,109.2,114.9,124.9,140.0,154.1,162.1,168.1,181.4,197.3,232.8,254.8,268.7,282.8,301.5,312.5,313.8,328.5,346.5,359.1,379.6,378.0,398.0,418.6,440.3,470.6,521.7,556.1,574.8,584.8,617.2,554.6,563.8,637.1,652.9,682.8,715.4,759.5
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",9.4,10.0,10.9,12.8,16.6,19.7,22.3,25.4,28.7,32.6,37.7,41.1,47.5,50.6,54.1,59.5,67.5,71.9,75.3,84.7,93.2,109.4,120.0,125.1,130.8,138.0,141.1,141.8,150.3,157.9,164.7,173.6,184.2,193.9,203.4,217.1,234.4,260.9,280.2,289.1,294.7,301.1,241.9,249.5,321.9,334.3,352.5,368.9,390.4
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",11.2,11.9,13.3,16.2,20.8,24.3,27.3,33.4,39.1,45.9,51.4,55.0,61.7,64.3,70.8,80.6,86.6,90.2,92.8,96.7,104.1,123.4,134.8,143.6,151.9,163.5,171.4,171.9,178.3,188.6,194.4,206.0,193.8,204.0,215.1,223.2,236.2,260.8,275.8,285.8,290.1,316.1,312.7,314.3,315.2,318.6,330.3,346.5,369.1
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-4.7,-3.0,-2.1,-2.3,-2.5,-1.5,-1.8,-1.3,-2.1,-4.1,-4.3,-3.5,-12.2,-14.7,-23.3,-26.2,-28.0,-35.0,-42.1,-39.6,-38.8,-48.1,-65.5,-61.9,-62.6,-58.6,-57.8,-51.9,-54.0,-53.4,-36.9,-35.6,-56.2,-57.6,-48.2,-35.1,-33.1,-37.8,-34.2,-19.9,-52.7,-71.1,-74.7,-63.6,-63.8,-49.9,-66.9,-101.4,-115.9
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",303.2,324.2,340.2,388.4,463.8,545.7,556.0,612.8,672.6,766.2,806.8,903.1,975.2,982.5,1087.0,1146.2,1231.3,1256.7,1348.3,1427.3,1578.6,1748.8,1788.8,1940.7,2045.6,2065.2,2121.7,2197.9,2235.4,2399.0,2563.4,2731.1,2831.8,3058.9,3070.0,3332.6,3451.6,3892.4,4162.3,4163.8,4197.3,4267.3,4440.7,4555.7,4736.5,4851.3,5199.6,5326.1,5669.3
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",49.0,56.6,65.1,72.0,86.4,100.6,119.8,129.8,147.8,166.0,184.5,215.3,257.1,301.9,323.6,348.4,381.4,381.0,379.7,393.2,444.1,452.9,468.7,489.8,514.0,550.6,604.5,645.4,679.2,671.1,672.9,709.0,754.8,723.8,800.6,856.1,992.4,1077.0,1210.2,1291.4,1079.2,1112.8,1307.7,1505.3,1405.3,1471.3,1684.6,1897.3,2001.5
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",25.1,29.4,34.6,39.3,45.4,52.7,66.1,92.3,92.5,82.9,97.2,114.9,133.1,145.4,156.7,165.6,177.5,188.8,196.6,214.0,237.0,258.5,286.7,323.4,354.1,373.3,413.0,440.3,457.7,470.7,509.6,556.8,618.0,658.7,708.3,768.7,835.8,922.0,976.6,1129.8,1210.6,1327.3,1346.4,1363.2,1413.6,1451.5,1550.4,1599.7,1675.0
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",224.6,241.1,253.5,285.8,316.3,361.9,410.8,478.0,550.7,615.6,669.2,721.9,769.2,797.2,852.7,920.0,995.3,1033.1,1078.5,1133.4,1218.3,1359.4,1471.8,1559.5,1625.9,1681.9,1722.8,1739.6,1837.1,1923.5,2023.3,2161.3,2261.1,2362.6,2465.3,2602.9,2777.3,3019.4,3240.7,3301.4,3276.2,3331.0,3367.6,3396.5,3459.6,3569.8,3764.4,3974.4,4244.5
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",26.1,29.0,33.3,41.3,47.5,55.0,64.4,75.9,89.2,102.7,113.8,122.9,135.9,146.3,165.1,183.9,201.2,214.7,223.4,238.4,263.7,302.9,336.0,372.3,395.4,412.4,412.0,417.8,433.2,458.9,472.6,509.8,495.7,528.8,564.7,598.7,642.4,723.2,765.5,785.2,786.5,811.5,786.9,790.0,856.5,830.2,917.1,977.5,1034.1
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",14.9,17.1,20.0,25.1,26.8,30.8,37.1,42.6,50.1,56.8,62.3,67.9,74.2,82.0,94.3,103.3,114.6,124.6,130.6,141.7,159.7,179.5,201.1,228.7,243.4,248.9,240.6,245.9,254.9,270.3,278.2,303.8,302.0,324.8,349.6,375.5,406.2,462.4,489.6,499.4,496.4,495.4,474.2,475.8,541.3,511.6,586.8,631.0,665.0
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",11.2,11.9,13.3,16.2,20.8,24.3,27.3,33.4,39.1,45.9,51.4,55.0,61.7,64.3,70.8,80.6,86.6,90.2,92.8,96.7,104.1,123.4,134.8,143.6,151.9,163.5,171.4,171.9,178.3,188.6,194.4,206.0,193.8,204.0,215.1,223.2,236.2,260.8,275.8,285.8,290.1,316.1,312.7,314.3,315.2,318.6,330.3,346.5,369.1
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",77.8,79.0,79.7,92.6,139.8,174.3,132.2,118.9,102.6,130.5,117.3,158.0,191.5,168.5,217.5,208.6,216.9,206.0,256.7,276.6,332.7,367.4,301.3,339.6,369.7,330.9,357.2,406.1,347.6,416.6,463.5,475.2,509.1,623.0,506.8,606.4,535.4,709.2,746.5,671.9,772.1,813.1,915.5,996.5,1121.3,1154.1,1267.8,1191.0,1266.2
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",40.6,40.3,38.0,44.1,85.5,112.7,63.3,35.3,17.4,33.4,14.2,54.2,89.0,70.3,108.5,83.1,84.6,68.5,98.8,88.2,148.7,185.0,132.2,157.3,172.8,95.3,116.6,155.5,72.0,90.2,116.5,135.1,90.1,163.5,53.6,138.7,55.0,124.5,183.2,178.9,133.2,102.0,241.9,164.5,195.2,134.1,181.2,118.5,161.9
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",37.2,38.7,41.8,48.5,54.3,61.6,69.0,83.6,85.2,97.1,103.2,103.8,102.6,98.2,108.9,125.5,132.2,137.5,157.9,188.5,184.0,182.4,169.1,182.3,196.9,235.6,240.6,250.6,275.6,326.4,347.0,340.2,419.1,459.6,453.2,467.7,480.4,584.7,563.3,493.0,638.8,711.1,673.6,832.1,926.1,1020.0,1086.6,1072.5,1104.3
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",51531,52481,53057,55793,58047,60545,62316,67063,69984,73754,73167,72046,71161,70615,72679,73732,74710,75069,76799,79167,81162,84827,88432,89747,92199,94225,94777,96470,98186,100840,102733,105938,107736,109734,111816,114732,119232,124384,130266,130069,125839,125263,125966,126176,127661,130588,134079,138670,142192
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",39857,40897,41464,43695,45901,48322,49925,54133,56677,60213,59540,58269,57560,56435,58130,59245,59975,60377,61297,62646,64522,67440,70488,72016,73762,74151,74127,74828,76412,78559,80978,83465,84180,85632,86843,88319,90793,93872,97387,97075,92447,92299,91934,92327,93318,95436,98108,101829,104706
 "89292","Idaho Falls-Rexburg-Blackfoot, ID (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",11674,11584,11593,12098,12146,12223,12391,12930,13307,13541,13627,13777,13601,14180,14549,14487,14735,14692,15502,16521,16640,17387,17944,17731,18437,20074,20650,21642,21774,22281,21755,22473,23556,24102,24973,26413,28439,30512,32879,32994,33392,32964,34032,33849,34343,35152,35971,36841,37486
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",6367.7,6615.7,7220.4,7855.3,8929.4,9653.0,10370.7,11499.2,12745.2,14187.7,15650.0,17049.9,18661.7,19268.2,20486.0,22877.8,24396.8,25857.7,27563.3,29729.9,32440.1,34661.7,36124.7,39115.7,41455.0,44283.5,46322.8,48950.5,51636.7,56412.9,59092.7,64207.6,66198.0,67084.7,68376.0,71598.9,74168.0,79218.0,81626.4,85997.5,85600.0,90054.3,96457.9,101315.1,102805.4,107041.3,111665.3,116597.9,121663.3
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",6253.9,6542.9,7098.8,7752.4,8668.7,9493.5,10148.3,11267.1,12597.5,14022.4,15513.2,16956.0,18588.8,19205.7,20531.4,22701.5,24232.8,25745.9,27410.9,29667.5,32255.8,34491.1,36085.4,38948.1,41257.3,44113.3,46249.1,48705.0,51408.4,56267.5,58995.6,64024.9,65980.1,66987.1,68116.2,71170.5,73875.7,78965.2,81304.8,85510.7,85128.8,89715.6,95918.2,100964.6,101654.1,106460.4,111543.2,116325.2,121545.8
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",113.7,72.8,121.6,102.9,260.7,159.5,222.4,232.1,147.7,165.3,136.9,93.9,72.9,62.6,-45.3,176.3,163.9,111.8,152.4,62.4,184.3,170.6,39.3,167.6,197.7,170.1,73.8,245.5,228.3,145.3,97.1,182.6,217.9,97.5,259.8,428.4,292.3,252.8,321.7,486.8,471.2,338.7,539.6,350.4,1151.3,581.0,122.1,272.7,117.4
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",1610065,1636107,1647490,1663978,1671309,1679881,1678838,1683814,1690918,1701347,1707095,1714089,1713683,1711658,1709647,1717058,1721167,1726336,1739871,1749451,1762891,1782733,1811263,1837537,1865087,1890975,1916480,1939954,1962757,1983707,2007976,2034351,2059650,2080156,2101671,2123265,2146367,2174487,2200892,2226817,2250940,2271407,2290371,2309296,2334425,2352757,2369035,2387851,2411086
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3955,4044,4383,4721,5343,5746,6177,6829,7537,8339,9168,9947,10890,11257,11983,13324,14175,14978,15842,16994,18402,19443,19944,21287,22227,23418,24171,25233,26308,28438,29429,31562,32140,32250,32534,33721,34555,36431,37088,38619,38029,39647,42115,43873,44039,45496,47135,48830,50460
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",5617.7,5707.0,6183.1,6760.3,7734.4,8232.3,8567.2,9630.5,10744.1,12003.2,13211.1,13709.9,14694.2,14749.5,15665.0,17804.6,19081.0,20358.6,22002.3,23797.5,25622.2,27333.7,28747.9,31132.1,33050.7,35344.4,36775.1,38812.8,41230.6,45074.1,47991.5,52007.9,53407.4,54234.2,55354.9,58217.7,60126.2,63384.2,64950.0,67350.7,66655.0,70125.2,74529.7,78204.4,80841.0,83200.2,86454.0,90761.1,94949.8
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",375.2,379.2,422.6,492.4,637.1,716.2,727.9,833.1,939.5,1080.9,1237.7,1280.5,1482.6,1517.0,1628.6,1869.6,2044.1,2199.8,2346.8,2629.7,2826.7,3117.9,3333.9,3567.0,3801.2,4129.9,4328.0,4493.7,4760.1,5090.9,5386.6,5733.4,5851.7,5973.8,6160.6,6498.2,6799.7,7195.9,7416.1,7675.9,7488.3,7608.3,7039.1,7391.2,8667.0,8978.2,9420.0,9713.5,10112.0
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",190.9,193.9,215.6,245.8,316.8,359.3,366.7,407.6,453.3,517.0,598.2,630.8,737.4,759.3,806.3,907.6,1021.6,1104.3,1188.1,1337.9,1455.6,1599.8,1722.1,1839.2,1967.0,2140.5,2241.9,2332.9,2478.5,2641.2,2798.5,2984.3,3067.7,3138.4,3211.6,3377.0,3524.9,3764.3,3898.5,4079.9,4016.0,4089.4,3333.8,3470.9,4612.9,4787.6,5037.7,5231.9,5473.4
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",184.3,185.3,206.9,246.7,320.2,356.9,361.2,425.5,486.2,563.9,639.5,649.7,745.2,757.7,822.3,962.0,1022.5,1095.5,1158.8,1291.9,1371.1,1518.1,1611.9,1727.8,1834.2,1989.4,2086.1,2160.7,2281.5,2449.7,2588.1,2749.1,2784.0,2835.3,2949.0,3121.2,3274.8,3431.6,3517.5,3595.9,3472.3,3518.9,3705.3,3920.3,4054.2,4190.6,4382.3,4481.6,4638.7
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-81.5,-80.0,-82.7,-86.3,-95.3,-104.7,-103.0,-113.0,-124.7,-136.4,-157.5,-158.1,-164.3,-141.0,-127.8,-189.3,-196.8,-224.8,-244.3,-251.1,-268.0,-295.9,-324.6,-353.5,-379.8,-408.3,-419.2,-434.0,-480.4,-529.1,-548.9,-603.0,-618.6,-605.8,-624.2,-661.4,-687.5,-731.6,-769.5,-836.6,-775.8,-735.7,-708.8,-761.3,-745.0,-762.6,-796.4,-902.7,-974.1
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",5161.0,5247.8,5677.8,6181.5,7002.1,7411.3,7736.4,8684.4,9679.8,10785.8,11815.9,12271.3,13047.3,13091.5,13908.6,15745.6,16840.1,17934.0,19411.2,20916.7,22527.5,23919.9,25089.3,27211.7,28869.6,30806.3,32027.9,33885.1,35990.0,39454.1,42056.0,45671.5,46937.1,47654.6,48570.1,51058.1,52639.0,55456.7,56764.5,58838.2,58390.9,61781.2,66781.8,70051.9,71428.9,73459.5,76237.6,80145.0,83863.7
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",824.0,917.7,1008.7,1082.2,1221.7,1404.0,1557.7,1677.4,1869.3,2083.0,2319.8,2833.1,3487.9,3826.7,4046.9,4479.7,4760.8,4967.5,5133.6,5579.8,6384.8,6901.1,6783.0,7003.2,7390.3,8053.1,8793.2,9317.5,9712.8,10838.5,10616.3,11568.6,11543.9,11191.2,11200.2,11427.4,11594.6,13057.3,13582.5,13961.0,12535.9,12339.6,13632.5,14809.4,14669.3,15819.0,16871.1,17525.4,18421.5
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",382.7,450.2,533.9,591.6,705.5,837.7,1076.6,1137.4,1196.1,1318.9,1514.3,1945.6,2126.5,2350.0,2530.5,2652.4,2795.8,2956.3,3018.5,3233.3,3527.7,3840.7,4252.4,4900.9,5195.1,5424.1,5501.7,5747.8,5933.8,6120.2,6420.3,6967.5,7717.0,8238.8,8605.6,9113.4,9934.3,10704.0,11279.4,13198.3,14673.3,15933.5,16043.6,16453.7,16707.2,17762.8,18556.6,18927.6,19378.0
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",4570.1,4678.0,4997.4,5454.9,6108.2,6599.8,6739.2,7541.7,8424.3,9404.2,10397.2,10863.9,11716.6,11745.8,12406.0,13812.6,14775.2,15748.0,17010.0,18403.8,19603.0,20906.1,21968.3,23477.6,24910.5,26662.0,28063.3,29480.2,31458.3,34136.5,36230.9,38402.0,39152.1,39485.0,40370.8,42603.2,44023.3,46279.5,47867.3,48952.0,46644.2,47638.2,49762.4,52528.2,54220.8,56138.2,59224.8,61532.8,64580.9
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",509.5,532.4,602.5,696.7,793.6,875.5,972.8,1106.3,1290.4,1461.7,1644.0,1760.7,1925.4,2016.6,2238.3,2519.4,2771.2,3056.0,3241.5,3555.8,3940.8,4334.0,4710.1,5276.0,5620.1,5965.2,6047.6,6181.1,6384.9,6988.5,7489.7,8270.7,8576.0,8795.1,9203.7,9675.3,10221.1,10756.8,11156.9,11503.8,10739.1,11137.3,11390.1,12105.3,12231.4,13223.1,12864.3,14071.0,14743.7
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",325.2,347.1,395.6,450.0,473.4,518.6,611.6,680.8,804.2,897.8,1004.4,1111.0,1180.3,1258.8,1416.0,1557.4,1748.7,1960.5,2082.7,2263.9,2569.7,2815.9,3098.3,3548.2,3785.9,3975.7,3961.6,4020.4,4103.4,4538.8,4901.6,5521.5,5792.1,5959.8,6254.7,6554.0,6946.3,7325.2,7639.4,7907.9,7266.7,7618.4,7684.7,8185.0,8177.2,9032.5,8482.0,9589.4,10105.0
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",184.3,185.3,206.9,246.7,320.2,356.9,361.2,425.5,486.2,563.9,639.5,649.7,745.2,757.7,822.3,962.0,1022.5,1095.5,1158.8,1291.9,1371.1,1518.1,1611.9,1727.8,1834.2,1989.4,2086.1,2160.7,2281.5,2449.7,2588.1,2749.1,2784.0,2835.3,2949.0,3121.2,3274.8,3431.6,3517.5,3595.9,3472.3,3518.9,3705.3,3920.3,4054.2,4190.6,4382.3,4481.6,4638.7
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",538.2,496.6,583.2,608.7,832.7,757.0,855.2,982.5,1029.3,1137.3,1169.9,1085.4,1052.2,987.1,1020.7,1472.6,1534.7,1554.6,1750.8,1837.9,2078.4,2093.6,2069.5,2378.5,2520.1,2717.3,2664.2,3151.5,3387.3,3949.0,4270.9,5335.2,5679.3,5954.1,5780.4,5939.2,5881.8,6348.0,5925.8,6894.9,9271.7,11349.7,13377.2,13570.9,14388.8,13839.0,14364.8,15157.3,15625.2
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",102.0,59.9,107.8,87.9,242.2,135.6,195.3,200.2,111.2,134.9,103.0,57.9,36.4,20.7,-84.5,138.5,127.1,78.4,120.3,26.3,145.4,125.3,-4.5,121.0,145.0,118.2,22.1,195.0,170.6,77.1,31.7,116.7,144.6,28.4,183.8,346.1,215.4,181.9,240.2,416.5,396.5,263.5,471.4,270.7,1069.1,494.3,50.6,199.6,41.0
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",436.2,436.7,475.4,520.7,590.5,621.5,659.9,782.3,918.1,1002.4,1066.9,1027.5,1015.7,966.4,1105.2,1334.1,1407.6,1476.2,1630.5,1811.6,1933.0,1968.2,2074.0,2257.5,2375.1,2599.0,2642.1,2956.5,3216.7,3871.9,4239.2,5218.5,5534.7,5925.7,5596.7,5593.1,5666.4,6166.1,5685.6,6478.5,8875.2,11086.3,12905.8,13300.1,13319.7,13344.7,14314.2,14957.8,15584.2
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",761212,745722,747525,766807,804404,815453,789268,812290,839566,869292,889860,871099,861790,836975,846528,887405,912472,941757,973214,1004072,1037789,1067400,1073916,1091645,1121453,1155087,1188993,1205225,1230748,1261593,1290935,1320985,1310228,1298371,1303287,1322713,1341997,1362680,1387696,1387866,1336994,1335001,1363808,1394496,1419763,1447093,1479942,1511003,1532302
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",671000,654500,653392,666157,699918,709914,683510,705320,730364,759738,778435,755605,746114,717304,723633,760992,781476,808020,834756,867000,901298,923597,926362,944081,969559,998403,1024191,1035722,1058008,1083225,1109088,1131812,1120153,1107194,1106691,1119154,1129696,1143468,1154749,1154041,1099120,1097672,1116388,1149513,1170906,1191975,1220095,1246730,1263554
 "89294","Indianapolis-Carmel-Muncie, IN (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",90212,91222,94133,100650,104486,105539,105758,106970,109202,109554,111425,115494,115676,119671,122895,126413,130996,133737,138458,137072,136491,143803,147554,147564,151894,156684,164802,169503,172740,178368,181847,189173,190075,191177,196596,203559,212301,219212,232947,233825,237874,237329,247420,244983,248857,255118,259847,264273,268748
 "89296","Ithaca-Cortland, NY (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",395.3,428.5,465.9,508.6,567.3,627.3,676.1,718.5,745.0,818.6,892.3,1013.1,1148.7,1265.9,1405.1,1562.4,1660.3,1784.9,1911.4,2050.7,2286.7,2370.4,2448.3,2582.3,2632.3,2720.3,2831.1,2880.5,2990.5,3107.3,3288.1,3505.9,3627.4,3704.4,3887.7,4105.3,4147.3,4327.6,4580.7,4905.7,4983.1,5127.4,5349.3,5580.3,5640.9,5784.0,6055.7,6036.8,6326.7
 "89296","Ithaca-Cortland, NY (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",384.8,417.2,454.6,496.3,550.0,615.1,664.1,705.2,735.4,804.6,873.7,996.6,1131.1,1248.3,1391.3,1544.7,1638.5,1762.0,1889.2,2030.9,2260.9,2342.6,2424.6,2546.9,2589.5,2687.2,2802.9,2844.6,2978.7,3088.8,3267.3,3481.0,3595.8,3684.7,3863.6,4073.8,4118.6,4308.9,4550.6,4877.3,4970.2,5098.8,5309.3,5545.2,5597.0,5733.7,6032.3,6015.7,6307.5
 "89296","Ithaca-Cortland, NY (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",10.4,11.3,11.4,12.3,17.3,12.2,12.0,13.3,9.6,14.0,18.6,16.5,17.5,17.6,13.9,17.7,21.7,22.9,22.2,19.9,25.8,27.8,23.7,35.4,42.7,33.1,28.2,35.8,11.9,18.5,20.8,24.9,31.6,19.7,24.1,31.4,28.7,18.7,30.1,28.5,12.9,28.5,40.0,35.1,43.9,50.3,23.5,21.1,19.1
