GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29620","Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",97.6,94.0,100.3,109.5,115.6,118.1,126.0,143.6,158.5,169.2,172.6,169.9,166.0,158.6,184.6,226.4,243.3,268.6,288.2,286.2,355.1,335.1,332.7,337.8,371.4,423.6,463.3,494.5,538.0,638.0,692.4,704.8,806.0,847.4,817.5,883.4,826.3,775.7,719.0,675.7,678.3,837.2,859.5,873.8,861.0,886.8,924.7,920.1,977.5
 "29620","Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",162787,158585,163734,169358,176554,176321,177812,184014,190769,200143,206975,204514,203789,196333,200932,204494,215819,222907,232298,237230,243788,248011,248866,249680,249094,256015,268156,272297,271236,272104,276294,279789,278614,277265,277463,275123,271952,272826,274225,270061,257497,257686,260495,259225,261365,264690,267594,271439,275517
 "29620","Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",143406,139243,144122,149052,156126,155315,156372,162603,168781,178038,184145,180318,179124,170998,174442,176161,185742,191092,196857,201116,206989,209709,209767,212457,212918,217981,227422,230273,230357,231584,235448,236330,233000,231041,229477,225714,221367,221428,220645,216888,204107,205618,207403,206741,208642,211481,213640,217818,220955
 "29620","Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",19381,19342,19612,20306,20428,21006,21440,21411,21988,22105,22830,24196,24665,25335,26490,28333,30077,31815,35441,36114,36799,38302,39099,37223,36176,38034,40734,42024,40879,40520,40846,43459,45614,46224,47986,49409,50585,51398,53580,53173,53390,52068,53092,52484,52723,53209,53954,53621,54562
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",161.9,182.3,197.6,220.8,236.9,242.9,280.8,315.3,353.7,404.6,471.4,558.8,673.3,727.9,722.9,780.4,846.5,883.1,928.7,1031.1,1165.2,1314.9,1481.5,1712.8,1885.9,2070.7,2163.0,2332.5,2556.6,2705.3,2817.6,3069.1,3747.4,3982.6,4187.4,4295.0,4784.1,5191.2,5433.1,6215.4,6028.3,6516.5,7110.0,7412.3,7539.6,7823.0,7979.8,8103.0,8246.0
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",159.5,179.4,193.7,217.1,232.2,240.0,278.4,314.2,353.0,404.0,467.6,559.2,673.5,724.7,725.2,783.2,852.7,888.6,930.2,1032.8,1165.8,1313.7,1479.7,1711.3,1886.4,2072.5,2163.9,2335.3,2557.1,2702.8,2809.5,3060.0,3733.6,3967.9,4164.3,4274.5,4774.2,5178.7,5431.0,6217.8,6032.9,6522.3,7108.8,7411.0,7523.0,7808.8,7959.1,8102.7,8249.1
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",2.4,3.0,4.0,3.7,4.6,2.9,2.4,1.1,0.7,0.6,3.8,-0.4,-0.1,3.2,-2.3,-2.8,-6.2,-5.5,-1.6,-1.7,-0.6,1.2,1.8,1.6,-0.5,-1.8,-0.9,-2.8,-0.5,2.4,8.0,9.1,13.9,14.7,23.0,20.5,9.9,12.5,2.1,-2.4,-4.6,-5.8,1.2,1.2,16.6,14.2,20.8,0.3,-3.1
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",74939,73536,77556,81025,83080,77327,83006,88481,91535,93776,96844,100481,105077,111106,115419,116566,118164,122011,124528,126575,129943,134430,140082,147026,154536,161107,167466,171583,177140,182994,189014,194576,200347,206001,211786,217858,223703,229307,234594,240287,245908,251327,255598,259964,263962,267168,269795,272401,274794
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2161,2480,2548,2725,2851,3141,3383,3564,3864,4315,4868,5561,6408,6552,6263,6695,7164,7238,7457,8146,8967,9781,10576,11650,12203,12853,12916,13594,14432,14783,14907,15773,18705,19333,19772,19715,21386,22639,23160,25867,24514,25928,27817,28513,28563,29281,29577,29747,30008
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",137.8,152.0,164.2,183.9,198.0,198.5,228.1,259.1,294.5,335.9,389.4,461.2,549.3,575.3,524.9,575.8,638.6,657.4,698.6,790.9,886.3,1013.4,1149.7,1306.0,1454.7,1612.9,1615.3,1728.2,1923.6,2051.7,2159.5,2356.4,2979.6,3174.3,3290.8,3389.8,3724.9,4003.6,4086.8,4566.4,4266.5,4655.4,5081.6,5289.5,5368.6,5574.5,5635.6,5608.6,5684.7
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",8.4,9.4,10.4,12.1,14.7,16.0,18.4,21.3,24.2,28.0,33.8,41.4,53.5,56.0,50.0,56.1,63.5,64.3,67.0,78.9,89.3,99.8,116.1,130.2,144.7,162.7,162.4,172.9,193.2,206.0,218.1,235.9,265.9,285.1,305.2,321.7,351.7,368.2,388.6,410.7,404.8,435.0,416.9,437.3,501.1,519.9,541.2,552.6,570.8
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",4.2,4.6,5.0,5.7,7.1,7.9,9.1,10.2,11.6,13.4,16.3,20.1,26.1,27.7,24.8,27.3,31.8,32.4,34.0,40.7,47.0,52.6,61.5,68.3,76.0,86.1,86.5,91.1,100.7,105.9,111.3,119.4,141.1,151.7,157.0,164.5,182.1,193.0,204.6,223.1,219.8,230.4,196.6,202.9,263.5,273.6,284.2,290.8,299.4
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",4.2,4.8,5.4,6.4,7.6,8.1,9.4,11.0,12.5,14.6,17.5,21.3,27.5,28.3,25.2,28.8,31.8,31.9,33.0,38.3,42.3,47.2,54.6,61.9,68.7,76.6,75.9,81.8,92.5,100.1,106.9,116.5,124.9,133.4,148.2,157.2,169.6,175.2,184.0,187.6,185.0,204.6,220.3,234.3,237.7,246.4,256.9,261.8,271.4
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-5.1,-6.6,-7.9,-9.6,-11.7,-13.4,-16.7,-18.2,-20.4,-21.9,-23.5,-29.4,-21.1,-23.2,-21.0,-24.6,-28.7,-27.4,-29.0,-30.3,-32.4,-35.7,-40.3,-44.5,-49.3,-54.2,-51.6,-54.6,-60.2,-60.0,-62.1,-67.0,-83.6,-92.3,-96.5,-101.5,-108.3,-108.9,-111.2,-108.2,-105.4,-106.1,-104.2,-97.0,-76.9,-67.9,-94.8,-122.1,-104.1
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",124.3,136.0,145.9,162.2,171.6,169.1,193.0,219.6,250.0,286.0,332.1,390.5,474.7,496.1,453.9,495.2,546.4,565.7,602.7,681.7,764.5,877.9,993.3,1131.3,1260.7,1396.0,1401.3,1500.7,1670.2,1785.7,1879.3,2053.5,2630.1,2796.8,2889.1,2966.7,3264.9,3526.5,3587.1,4047.5,3756.3,4114.3,4560.5,4755.2,4790.6,4986.7,4999.6,4933.9,5009.8
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",21.3,26.9,29.3,33.1,34.9,31.9,34.9,37.7,41.8,50.4,60.4,74.4,94.9,112.4,122.0,136.3,147.0,149.9,150.9,164.0,183.4,187.9,200.5,229.5,251.2,257.8,293.6,314.3,341.7,372.1,380.1,422.5,466.3,448.9,504.1,500.1,580.4,661.0,720.6,873.6,813.9,783.5,891.8,1009.0,1057.0,1063.7,1103.0,1192.6,1241.8
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",16.4,19.4,22.4,25.5,30.4,41.8,52.9,58.0,61.9,68.2,78.9,93.9,103.8,119.4,147.0,148.9,153.2,167.5,175.0,185.4,217.2,249.1,287.7,352.0,374.0,417.0,468.1,517.5,544.6,547.5,558.2,593.0,651.1,736.9,794.1,828.3,938.8,1003.7,1125.4,1294.3,1458.0,1618.7,1657.7,1648.1,1692.0,1772.7,1877.3,1976.5,1994.4
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",104.1,114.4,120.0,133.2,144.7,147.7,169.5,192.3,217.4,247.9,289.6,355.6,428.2,445.3,398.9,437.2,490.1,498.7,528.2,584.8,643.0,725.5,821.1,927.4,1023.6,1127.8,1133.1,1228.3,1385.7,1489.8,1581.9,1732.5,1818.2,1942.5,2047.5,2190.0,2399.1,2532.5,2697.7,2798.9,2729.0,2857.0,3079.9,3281.9,3358.9,3510.1,3640.0,3671.6,3789.3
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",15.9,18.7,21.2,24.8,25.6,21.4,25.8,29.4,35.0,40.6,47.7,58.7,71.3,77.0,74.2,83.1,94.7,101.4,107.4,120.7,141.4,163.9,192.4,222.4,246.5,267.1,263.6,280.1,308.2,332.5,356.9,396.8,438.7,482.1,535.7,571.0,617.8,647.0,662.9,674.0,701.3,760.9,788.2,841.3,903.2,921.4,994.8,1005.3,1039.2
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",11.7,13.9,15.8,18.4,18.0,13.3,16.4,18.4,22.5,26.1,30.3,37.5,43.9,48.7,49.0,54.3,62.9,69.5,74.5,82.4,99.1,116.7,137.8,160.5,177.9,190.6,187.7,198.3,215.6,232.4,250.1,280.3,313.9,348.6,387.5,413.9,448.2,471.8,478.9,486.4,516.3,556.3,568.0,607.0,665.6,675.1,737.8,743.4,767.8
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",4.2,4.8,5.4,6.4,7.6,8.1,9.4,11.0,12.5,14.6,17.5,21.3,27.5,28.3,25.2,28.8,31.8,31.9,33.0,38.3,42.3,47.2,54.6,61.9,68.7,76.6,75.9,81.8,92.5,100.1,106.9,116.5,124.9,133.4,148.2,157.2,169.6,175.2,184.0,187.6,185.0,204.6,220.3,234.3,237.7,246.4,256.9,261.8,271.4
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",17.8,18.9,23.0,26.0,27.7,29.5,32.8,37.5,42.0,47.3,52.0,46.9,49.8,53.0,51.8,55.6,53.8,57.3,63.0,85.4,101.8,123.9,136.2,156.1,184.5,217.9,218.6,219.7,229.8,229.4,220.7,227.1,722.6,749.7,707.5,628.8,708.0,824.1,726.3,1093.6,836.2,1037.5,1213.5,1166.3,1106.4,1142.9,1000.9,931.7,856.3
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",0.4,1.0,2.1,1.8,2.6,0.8,0.5,-0.9,-1.6,-2.0,1.1,-3.2,-2.9,0.1,-5.2,-5.5,-8.8,-7.8,-3.7,-4.0,-3.0,-1.4,-0.7,-0.6,-2.9,-3.9,-3.5,-5.3,-3.1,-0.3,4.8,5.8,10.0,11.8,19.6,16.9,5.9,9.3,-1.8,-6.9,-9.0,-10.2,-4.1,-4.4,11.5,8.2,14.1,-5.4,-9.1
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",17.4,18.0,20.9,24.2,25.1,28.7,32.3,38.4,43.6,49.3,50.9,50.2,52.6,52.9,56.9,61.1,62.5,65.1,66.7,89.4,104.8,125.3,136.9,156.7,187.4,221.9,222.1,225.0,233.0,229.7,215.9,221.4,712.6,737.9,687.9,611.9,702.2,814.8,728.0,1100.5,845.2,1047.7,1217.6,1170.7,1094.8,1134.7,986.8,937.1,865.4
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",26245,27042,26710,27421,28534,28206,29172,30810,32558,34251,36084,38920,42261,42033,37681,39429,42213,41857,43947,46882,50230,53910,57729,60857,65418,69329,68700,70431,75384,78704,81214,85583,90442,95631,98782,103893,108658,113275,117861,119894,118445,119888,126846,128758,132186,135720,139026,139772,141616
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",23378,24007,23546,24176,25074,24514,25233,26782,28326,29873,31740,34577,37678,36992,32380,34181,36993,36861,38223,40667,43819,47226,50744,53654,57412,60723,59664,60819,65028,68403,70636,74446,76130,79352,81612,84930,87962,90290,93104,94492,91445,91682,95596,97825,100039,102172,104684,105780,107007
 "29700","Laredo, TX (Metropolitan Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",2867,3035,3164,3245,3460,3692,3939,4028,4232,4378,4344,4343,4583,5041,5301,5248,5220,4996,5724,6215,6411,6684,6985,7203,8006,8606,9036,9612,10356,10301,10578,11137,14312,16279,17170,18963,20696,22985,24757,25402,27000,28206,31250,30933,32147,33548,34342,33992,34609
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",212.7,228.7,258.5,282.0,311.4,358.8,392.4,444.3,494.9,568.3,621.5,702.6,811.8,904.4,1026.6,1126.7,1233.8,1332.3,1423.6,1499.7,1663.0,1784.7,1911.0,2099.6,2239.5,2330.0,2539.3,2654.9,2794.2,2980.0,3067.3,3243.3,3642.5,3851.5,4095.8,4349.2,4707.1,4991.7,5350.1,5597.6,5948.5,6344.9,6553.2,6713.7,6495.4,6787.2,7168.3,7389.9,7623.2
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",198.5,216.5,244.6,267.1,295.4,331.2,376.3,421.9,475.4,544.0,608.0,681.5,776.9,872.5,981.3,1086.4,1185.1,1265.7,1359.5,1434.2,1571.1,1682.6,1825.4,1998.6,2155.0,2256.8,2441.6,2580.3,2692.7,2870.0,2958.5,3165.6,3532.5,3759.3,3982.7,4200.3,4538.3,4871.9,5177.7,5495.0,5826.6,6127.8,6361.0,6588.9,6367.0,6678.2,7023.8,7214.8,7445.6
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",14.2,12.2,13.9,14.9,16.0,27.6,16.1,22.4,19.5,24.3,13.5,21.1,34.9,31.9,45.4,40.3,48.6,66.7,64.1,65.5,91.9,102.0,85.6,101.0,84.5,73.2,97.7,74.6,101.5,110.0,108.8,77.6,110.0,92.2,113.1,148.9,168.8,119.8,172.4,102.6,122.0,217.0,192.2,124.8,128.3,109.0,144.5,175.1,177.6
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",69000,70254,72726,76553,76909,78888,81979,85259,88302,92193,93741,97012,99623,103448,107627,112474,116321,120474,125032,130016,132957,136593,141228,146995,153049,157530,161014,165618,169081,172057,173889,175098,176496,178464,182045,184939,189199,193701,197853,200855,205401,210114,212860,214050,213425,213200,213165,213874,215579
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3082,3255,3554,3684,4049,4548,4787,5211,5604,6164,6630,7242,8149,8743,9539,10017,10607,11059,11386,11535,12508,13066,13531,14283,14633,14791,15771,16030,16526,17320,17639,18523,20638,21581,22499,23517,24879,25770,27041,27869,28961,30197,30786,31365,30434,31835,33628,34553,35362
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",181.1,192.4,215.9,231.7,253.3,287.0,294.5,338.9,383.0,438.9,469.4,508.6,580.0,629.1,720.1,782.1,848.1,914.5,968.3,1012.7,1115.0,1202.4,1277.2,1404.1,1471.2,1491.8,1611.7,1645.4,1736.3,1873.3,1941.3,2055.8,2334.1,2531.5,2761.9,2981.8,3269.6,3436.9,3620.2,3680.8,3855.4,4134.9,4150.4,4088.7,4091.3,4156.8,4330.4,4491.1,4620.0
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",7.9,8.4,9.8,11.0,14.3,16.3,17.8,20.4,24.4,28.8,33.3,35.8,43.1,48.5,57.2,64.3,71.8,78.5,84.1,94.9,104.9,118.7,130.4,141.8,151.7,159.8,170.3,177.4,185.5,201.4,213.4,223.6,243.4,264.7,287.0,306.4,336.9,366.5,390.0,413.6,429.2,443.1,403.2,407.2,468.6,483.2,516.6,528.6,534.6
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",3.9,4.1,4.7,5.2,6.8,7.8,8.4,9.4,11.2,13.3,15.4,16.9,20.6,23.4,27.3,30.3,35.1,38.8,42.3,48.4,54.3,61.0,67.7,73.2,79.2,83.7,90.3,93.8,97.0,105.5,112.3,117.1,132.1,142.7,155.4,167.8,185.6,202.5,215.9,224.4,235.6,241.6,195.6,196.0,250.8,259.2,271.3,282.9,298.4
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",4.1,4.3,5.1,5.8,7.4,8.5,9.3,11.0,13.2,15.5,17.9,18.9,22.6,25.1,29.8,34.0,36.7,39.7,41.7,46.5,50.6,57.7,62.7,68.6,72.5,76.1,80.0,83.6,88.5,95.9,101.1,106.4,111.3,122.0,131.6,138.6,151.3,164.0,174.1,189.2,193.6,201.5,207.6,211.2,217.7,224.0,245.3,245.6,236.1
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-3.9,-7.1,-9.0,-7.4,-7.0,-6.6,1.2,-1.5,-4.0,-4.4,-3.1,1.4,4.8,8.4,9.3,12.8,18.4,26.9,35.2,44.4,45.9,54.6,66.5,81.1,95.9,110.9,120.0,129.0,144.0,156.2,174.1,188.9,170.0,154.9,142.0,100.7,38.9,45.5,37.2,26.2,81.6,87.0,111.8,171.8,143.5,134.7,157.1,158.6,225.7
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",169.3,176.9,197.1,213.2,232.1,264.1,277.9,317.0,354.6,405.7,433.0,474.2,541.6,589.1,672.2,730.7,794.8,862.8,919.4,962.2,1056.0,1138.3,1213.4,1343.4,1415.4,1442.9,1561.4,1597.0,1694.8,1828.1,1901.9,2021.1,2260.7,2421.7,2616.8,2776.1,2971.6,3116.0,3267.3,3293.4,3507.8,3778.8,3859.1,3853.3,3766.1,3808.4,3970.9,4121.1,4311.1
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",29.2,33.9,39.5,44.2,50.4,59.2,70.0,77.0,86.7,102.7,118.0,142.0,171.6,204.9,230.9,258.9,291.5,311.9,332.0,349.8,395.0,404.5,422.1,443.8,476.1,505.3,546.9,588.3,616.3,635.0,615.3,629.7,701.7,668.7,662.4,699.6,785.7,835.8,933.6,976.9,941.6,938.7,1041.3,1219.9,1084.4,1165.9,1227.7,1261.9,1306.4
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",14.2,17.9,21.9,24.6,29.0,35.6,44.4,50.3,53.6,59.8,70.5,86.3,98.6,110.5,123.5,137.1,147.5,157.7,172.2,187.7,212.1,241.9,275.5,312.4,348.0,381.8,431.0,469.5,483.1,516.9,550.1,592.5,680.1,761.1,816.6,873.6,949.8,1039.9,1149.1,1327.3,1499.1,1627.4,1652.8,1640.5,1644.8,1812.9,1969.6,2006.9,2005.7
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",138.0,147.3,162.2,170.4,187.5,203.4,216.8,245.4,281.3,322.4,356.2,383.7,430.0,472.8,528.2,571.5,608.9,644.8,683.1,717.6,767.1,823.9,873.3,940.6,991.1,1028.8,1099.0,1147.4,1221.7,1312.5,1368.9,1461.9,1516.9,1649.8,1768.5,1892.0,2056.1,2193.0,2333.8,2482.8,2543.9,2604.6,2619.7,2659.0,2708.5,2774.2,2851.3,2911.0,2968.0
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",19.3,22.1,28.5,30.9,34.2,37.9,41.0,46.5,54.1,61.1,68.8,74.3,84.9,95.8,110.5,122.6,135.2,142.9,145.6,159.9,182.1,205.3,220.9,252.8,263.3,271.6,283.0,290.2,299.8,318.2,332.5,355.9,374.4,425.2,467.1,513.3,566.5,597.9,639.5,673.1,688.5,732.9,756.0,774.6,776.7,779.9,811.3,856.4,854.4
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",15.3,17.8,23.4,25.1,26.8,29.4,31.7,35.5,41.0,45.6,50.9,55.4,62.3,70.7,80.7,88.6,98.6,103.2,103.9,113.4,131.5,147.5,158.2,184.3,190.8,195.5,203.0,206.6,211.3,222.3,231.4,249.5,263.1,303.2,335.5,374.7,415.2,433.9,465.5,483.9,494.8,531.4,548.4,563.4,559.0,556.0,565.9,610.7,618.3
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",4.1,4.3,5.1,5.8,7.4,8.5,9.3,11.0,13.2,15.5,17.9,18.9,22.6,25.1,29.8,34.0,36.7,39.7,41.7,46.5,50.6,57.7,62.7,68.6,72.5,76.1,80.0,83.6,88.5,95.9,101.1,106.4,111.3,122.0,131.6,138.6,151.3,164.0,174.1,189.2,193.6,201.5,207.6,211.2,217.7,224.0,245.3,245.6,236.1
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",23.8,22.9,25.2,30.3,31.7,45.7,36.6,47.1,47.6,55.4,44.4,50.6,65.1,60.6,81.3,88.0,104.0,126.8,139.6,135.2,165.8,173.2,183.0,210.6,216.9,191.4,229.6,207.8,214.8,242.5,239.9,237.9,442.8,456.5,526.3,576.4,647.1,646.0,646.9,524.9,623.1,797.4,774.7,655.1,606.0,602.7,667.8,723.8,797.6
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",8.3,6.2,7.9,8.7,8.6,19.9,7.6,12.6,10.1,11.8,-0.6,6.0,19.9,15.4,28.9,23.3,30.9,49.6,46.2,45.4,70.6,77.4,61.9,77.1,57.6,39.0,62.0,40.3,61.4,72.0,73.1,38.5,71.3,49.4,74.2,106.0,118.5,70.2,113.3,48.4,61.3,164.1,139.4,65.7,62.4,45.6,90.2,112.7,114.6
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",15.5,16.7,17.4,21.6,23.1,25.8,29.0,34.5,37.5,43.6,45.0,44.6,45.2,45.2,52.4,64.7,73.1,77.2,93.4,89.8,95.2,95.8,121.1,133.5,159.3,152.4,167.7,167.5,153.3,170.5,166.8,199.4,371.5,407.1,452.1,470.4,528.6,575.8,533.6,476.5,561.8,633.3,635.3,589.4,543.6,557.2,577.7,611.0,683.0
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",26608,27080,28316,29477,30621,31045,31211,32448,35175,37771,39643,39628,40165,41829,44305,46879,48564,49986,52506,55774,57095,57771,59961,60744,61738,62238,65557,67010,68290,69944,72267,74836,78825,80989,83352,86099,89628,91995,94725,95890,94906,95627,97248,97093,98951,99307,99872,100598,99901
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",23299,23599,24806,25632,26622,26865,26910,28020,30379,32684,34436,34196,34429,35667,37655,39976,41318,42463,44169,45327,46712,48431,48683,50090,51097,51775,54048,55153,56106,57620,59658,61726,62561,64745,66401,68174,70780,72535,73685,74971,73585,74249,74606,75077,76573,77050,77462,78779,77723
 "29740","Las Cruces, NM (Metropolitan Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",3309,3481,3510,3845,3999,4180,4301,4428,4796,5087,5207,5432,5736,6162,6650,6903,7246,7523,8337,10447,10383,9340,11278,10654,10641,10463,11509,11857,12184,12324,12609,13110,16264,16244,16951,17925,18848,19460,21040,20919,21321,21378,22642,22016,22378,22257,22410,21819,22178
 "29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",1273.6,1429.0,1582.8,1747.5,1984.2,2221.6,2515.7,2863.8,3296.2,3959.8,4631.9,5359.7,6162.5,6629.1,7092.5,7685.4,8375.9,9142.8,10067.1,11504.0,13196.1,15093.5,16727.1,18671.2,20550.2,23043.2,25587.5,28649.0,31677.8,36077.8,39345.0,43337.5,46367.0,48283.0,51578.3,57787.8,65883.0,71247.9,74577.7,73285.0,68076.4,70001.2,72858.2,77839.7,77846.9,83548.4,90036.4,92750.8,97457.3
 "29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",1271.4,1427.3,1581.5,1746.2,1982.9,2219.6,2513.7,2861.1,3293.7,3957.4,4630.4,5356.6,6160.6,6626.7,7091.8,7682.6,8373.5,9141.5,10065.1,11502.0,13193.4,15090.5,16723.9,18666.7,20544.8,23038.3,25582.5,28643.3,31672.1,36071.7,39339.3,43332.7,46362.3,48279.3,51575.1,57784.6,65880.1,71244.2,74575.2,73281.0,68072.3,69997.7,72854.1,77838.1,77845.0,83546.2,90033.9,92749.4,97456.4
