GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",726.7,795.6,878.3,1014.0,1156.1,1303.8,1520.4,1731.7,2041.7,2384.3,2801.4,3135.7,3490.4,3795.6,4207.5,4746.1,5271.8,5841.3,6298.6,6787.7,7483.4,8055.2,8613.6,9616.4,10185.7,10762.4,11092.2,11416.6,11798.8,13038.2,13768.2,15146.9,16314.2,16828.0,18192.5,19254.9,20280.3,20058.2,21399.5,22359.0,21238.0,21982.7,23813.7,22911.1,23865.6,25280.9,25639.5,27430.6,28683.5
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",438.3,494.2,547.7,632.0,660.7,744.4,941.9,1052.2,1268.9,1466.1,1707.8,1940.3,2113.6,2317.0,2570.5,2805.3,3194.4,3573.9,3883.5,4110.1,4673.5,5050.3,5455.2,6215.4,6618.2,6943.8,7071.7,7168.5,7286.7,8178.0,8598.8,9570.4,10554.3,10977.4,12006.1,12702.0,13425.1,12947.6,14059.0,14867.0,14053.1,14639.8,15989.6,14715.5,15297.3,16554.0,16647.7,18253.4,19155.4
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",288.4,301.4,330.7,382.0,495.4,559.3,578.5,679.6,772.9,918.2,1093.6,1195.4,1376.8,1478.6,1637.0,1940.7,2077.3,2267.4,2415.1,2677.6,2809.9,3004.9,3158.4,3401.0,3567.5,3818.7,4020.5,4248.1,4512.1,4860.2,5169.4,5576.5,5759.9,5850.6,6186.4,6553.0,6855.2,7110.6,7340.5,7492.1,7184.9,7342.9,7824.1,8195.7,8568.3,8726.9,8991.7,9177.2,9528.1
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",811.1,843.9,860.7,956.9,1188.3,1163.7,1172.6,1267.9,1573.1,1682.6,1766.3,1734.1,1795.3,1730.4,1728.8,2328.4,2436.5,2580.6,2988.4,3047.9,3571.6,3605.7,3648.6,4125.6,4146.6,4615.3,4746.6,5297.8,5851.5,6609.5,7037.8,7724.7,7963.3,8656.7,9180.2,10918.7,10633.0,10888.3,10305.1,9120.5,8794.9,9783.4,11224.9,14661.6,14741.5,15809.1,16160.7,15721.0,16554.9
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",144.8,173.1,155.5,183.2,328.0,254.7,201.3,103.6,295.4,275.0,217.3,128.5,168.2,140.2,-42.0,200.5,208.7,256.5,340.5,151.3,369.3,289.7,160.0,177.4,28.4,171.1,18.8,208.2,56.4,182.4,171.5,102.7,74.3,62.9,216.3,402.2,436.9,378.9,320.5,542.8,215.3,406.8,635.4,864.4,643.4,528.5,546.3,164.5,14.1
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",666.4,670.8,705.2,773.7,860.3,909.1,971.3,1164.3,1277.7,1407.6,1548.9,1605.6,1627.1,1590.2,1770.8,2128.0,2227.9,2324.0,2648.0,2896.6,3202.3,3316.1,3488.6,3948.3,4118.2,4444.1,4727.8,5089.6,5795.0,6427.1,6866.3,7622.0,7889.0,8593.7,8963.9,10516.6,10196.1,10509.4,9984.7,8577.6,8579.6,9376.6,10589.5,13797.2,14098.1,15280.6,15614.4,15556.4,16540.8
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1086842,1091620,1089858,1135491,1202257,1231979,1224190,1259476,1313720,1378647,1457253,1489296,1485742,1464487,1486582,1579186,1635156,1674127,1749473,1807511,1847365,1882683,1894550,1926285,1968093,2031263,2097393,2141701,2180694,2240173,2290655,2349260,2371827,2362310,2371128,2408128,2453446,2493291,2528906,2519171,2439122,2430652,2485131,2516149,2560179,2604001,2655680,2693072,2735321
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",960738,964416,956337,994553,1050128,1079413,1069694,1095493,1149380,1216198,1282441,1297870,1292919,1263118,1278903,1364504,1410157,1438997,1495510,1542826,1582205,1609023,1608318,1640992,1681158,1732899,1788123,1822483,1861382,1913414,1963272,2006967,2009775,1987010,1979656,1997211,2027046,2053423,2066842,2054006,1969609,1963782,2001267,2035694,2074595,2111169,2152611,2184841,2217597
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",126104,127204,133521,140938,152129,152566,154496,163983,164340,162449,174812,191426,192823,201369,207679,214682,224999,235130,253963,264685,265160,273660,286232,285293,286935,298364,309270,319218,319312,326759,327383,342293,362052,375300,391472,410917,426400,439868,462064,465165,469513,466870,483864,480455,485584,492832,503069,508231,517724
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",27255,27124,27159,26929,27223,27434,27798,28012,28416,28659,28870,29085,29176,29226,30702,28903,28431,27226,26613,26451,26104,25750,25349,25435,24829,24229,23849,23289,23144,23534,23505,23322,23807,21711,20763,20161,20080,19560,19831,19537,19294,19121,18916,18626,18777,18676,18627,18530,18498
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",98849,100080,106362,114009,124906,125132,126698,135971,135924,133790,145942,162341,163647,172143,176977,185779,196568,207904,227350,238234,239056,247910,260883,259858,262106,274135,285421,295929,296168,303225,303878,318971,338245,353589,370709,390756,406320,420308,442233,445628,450219,447749,464948,461829,466807,474156,484442,489701,499226
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",7588,8071,8537,8867,9445,10041,10759,11536,12563,13569,14679,15781,17206,18427,19470,20895,21877,22892,23802,24852,26082,27090,28032,29973,30591,31491,32281,33870,35616,37993,39657,42127,43431,44438,45985,48379,48757,49573,51442,52558,51347,53247,55160,57501,58315,60332,61871,62795,64868
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",6983,7435,7911,8141,8581,9175,9796,10524,11214,12037,13118,14357,15684,16990,17990,18997,19901,20779,21634,22740,23466,24450,25397,26810,27287,28039,29006,30631,32244,34212,35672,37916,39175,40006,41251,43225,43762,45121,47603,49135,48338,49730,50988,52615,53355,54953,56912,57652,59613
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6741,6703,6630,6787,6887,7265,7667,8563,9400,10521,10613,9890,9943,9238,10006,11454,11334,11178,11647,12159,13395,13376,13372,15194,15712,16211,16564,17199,19567,21196,22596,23896,23323,24304,24180,26913,25094,25004,22578,19248,19057,20942,22776,29875,30201,32227,32232,31767,33133
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",1025.6,1123.4,1224.6,1360.7,1543.8,1763.7,2013.6,2299.0,2542.9,2874.0,3163.8,3601.5,4027.2,4224.6,4442.7,4808.1,5215.7,5472.1,5701.3,6068.8,6629.7,7093.2,7652.7,8284.3,8765.7,9287.5,9814.3,10361.7,10944.5,11804.8,12032.5,12616.2,13201.0,13465.2,13888.2,14803.3,16100.4,17843.6,18628.1,19172.6,18817.5,19861.3,20967.3,21111.0,21478.3,22229.9,23294.6,23914.6,24725.6
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",796.2,849.2,909.6,1012.5,1144.3,1288.5,1448.5,1673.2,1858.7,2105.6,2261.5,2538.6,2770.0,2821.5,2940.2,3152.4,3438.6,3601.4,3772.4,4001.0,4263.3,4567.3,4965.9,5343.5,5660.8,5959.4,6165.1,6534.1,6914.6,7538.5,7717.6,7952.6,8379.2,8576.7,8786.4,9235.8,10079.1,11285.1,11614.1,11612.6,11309.8,11686.3,12516.7,12570.9,12708.3,13121.6,13707.3,14087.1,14540.0
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",91.4,113.3,133.5,148.6,172.7,208.8,265.8,297.3,316.0,345.6,418.0,469.1,535.0,599.4,664.8,713.6,760.2,796.6,819.2,862.3,981.0,1074.5,1203.2,1379.9,1467.3,1571.8,1711.3,1812.6,1892.0,1942.5,2008.4,2157.2,2386.1,2511.2,2658.0,2850.2,3179.1,3312.4,3495.7,3968.4,4219.9,4737.2,4850.2,4859.3,4982.9,5247.4,5474.1,5631.5,5817.4
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",10.6,15.4,18.1,19.4,21.7,30.1,35.0,38.7,38.9,39.7,65.6,65.9,69.5,73.1,84.2,90.6,91.3,88.6,88.6,97.2,108.4,123.2,139.4,174.9,188.5,203.4,225.9,243.2,242.7,239.8,237.2,241.7,252.1,285.7,313.0,361.9,418.9,370.6,419.7,443.2,525.1,593.8,624.7,622.3,634.9,628.5,627.3,617.4,597.5
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",2.1,3.4,5.9,6.5,3.8,5.4,16.4,19.8,20.4,15.6,18.9,17.2,18.6,31.2,38.6,26.9,23.4,25.6,24.3,21.0,22.1,22.2,27.3,39.4,36.9,27.4,27.0,28.6,25.4,25.1,26.6,28.8,37.9,49.8,50.4,34.8,29.5,26.3,27.8,43.7,126.6,148.1,121.9,85.8,61.0,34.9,30.2,29.4,25.0
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",78.8,94.5,109.5,122.6,147.3,173.4,214.4,238.9,256.7,290.3,333.5,386.0,447.0,495.1,542.0,596.0,645.5,682.5,706.3,744.1,850.5,929.1,1036.5,1165.6,1241.9,1341.0,1458.4,1540.8,1623.9,1677.6,1744.7,1886.6,2096.2,2175.7,2294.6,2453.5,2730.6,2915.5,3048.1,3481.5,3568.3,3995.2,4103.6,4151.2,4287.0,4583.9,4816.6,4984.8,5194.8
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",138.0,160.8,181.6,199.7,226.7,266.4,299.4,328.5,368.2,422.8,484.4,593.7,722.2,803.7,837.6,942.0,1016.9,1074.0,1109.7,1205.5,1385.5,1451.3,1483.6,1560.9,1637.6,1756.2,1937.9,2015.1,2137.9,2323.8,2306.4,2506.4,2435.7,2377.3,2443.7,2717.3,2842.2,3246.1,3518.3,3591.7,3287.7,3437.8,3600.4,3680.8,3787.0,3860.9,4113.2,4196.0,4368.2
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",374909,377785,383420,386760,388737,395486,403096,415136,425533,434629,438341,445136,450719,457113,460820,462963,468248,473040,476910,476150,475067,478122,485398,494692,505156,512250,516560,521575,528081,532923,536878,541415,545004,546506,549591,554225,561125,571037,578119,585023,591400,596430,599766,603785,608665,613378,617451,622361,626583
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",2736,2974,3194,3518,3971,4459,4995,5538,5976,6612,7218,8091,8935,9242,9641,10385,11139,11568,11955,12746,13955,14836,15766,16746,17352,18131,18999,19866,20725,22151,22412,23302,24222,24639,25270,26710,28693,31248,32222,32772,31818,33300,34959,34964,35287,36242,37727,38426,39461
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2124,2248,2372,2618,2944,3258,3593,4031,4368,4845,5159,5703,6146,6172,6380,6809,7343,7613,7910,8403,8974,9553,10231,10802,11206,11634,11935,12528,13094,14146,14375,14689,15375,15694,15987,16664,17962,19762,20090,19850,19124,19594,20869,20820,20879,21392,22200,22635,23205
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",244,300,348,384,444,528,659,716,743,795,954,1054,1187,1311,1443,1541,1624,1684,1718,1811,2065,2247,2479,2789,2905,3068,3313,3475,3583,3645,3741,3984,4378,4595,4836,5143,5666,5801,6047,6783,7136,7943,8087,8048,8187,8555,8866,9049,9284
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",28,41,47,50,56,76,87,93,92,91,150,148,154,160,183,196,195,187,186,204,228,258,287,354,373,397,437,466,460,450,442,446,463,523,570,653,747,649,726,758,888,996,1042,1031,1043,1025,1016,992,954
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,9,15,17,10,14,41,48,48,36,43,39,41,68,84,58,50,54,51,44,46,47,56,80,73,54,52,55,48,47,50,53,69,91,92,63,53,46,48,75,214,248,203,142,100,57,49,47,40
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",210,250,286,317,379,438,532,575,603,668,761,867,992,1083,1176,1287,1379,1443,1481,1563,1790,1943,2135,2356,2458,2618,2823,2954,3075,3148,3250,3485,3846,3981,4175,4427,4866,5106,5272,5951,6034,6699,6842,6875,7043,7473,7801,8009,8291
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",368,426,474,516,583,674,743,791,865,973,1105,1334,1602,1758,1818,2035,2172,2270,2327,2532,2916,3035,3057,3155,3242,3428,3751,3863,4048,4360,4296,4629,4469,4350,4446,4903,5065,5685,6086,6139,5559,5764,6003,6096,6222,6294,6662,6742,6972
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",814.4,868.5,930.7,1036.3,1189.2,1347.0,1508.5,1750.0,1938.7,2219.9,2403.5,2705.2,2966.7,3005.3,3153.2,3396.1,3713.8,3881.4,4062.3,4320.6,4613.3,4939.8,5398.2,5810.0,6166.1,6522.7,6767.2,7185.3,7624.7,8259.0,8479.4,8736.0,9193.0,9416.9,9598.1,10055.2,10997.7,12306.9,12646.8,12620.5,12278.8,12712.6,13466.7,13484.9,13802.1,14259.0,14928.8,15360.8,15896.3
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",666.2,711.0,749.0,821.6,935.3,1062.8,1189.3,1358.4,1517.2,1719.4,1879.2,2112.0,2323.2,2351.3,2422.1,2615.5,2838.3,2952.6,3088.5,3262.1,3468.0,3725.0,4036.2,4306.1,4574.8,4839.2,5069.4,5384.3,5755.3,6080.9,6300.0,6514.1,6656.3,6753.4,6892.7,7236.4,7852.8,8681.5,9117.1,9450.3,9177.0,9326.4,9675.0,9748.3,9908.8,10266.2,10721.2,11073.4,11491.0
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",72.3,79.4,88.2,103.9,122.0,143.0,171.8,199.9,232.8,267.9,300.1,346.9,391.2,411.7,441.8,488.3,544.6,591.5,616.5,650.9,718.3,790.9,885.0,996.6,1062.1,1117.8,1132.2,1181.3,1234.4,1300.5,1349.0,1418.3,1493.0,1541.1,1621.2,1734.1,1879.5,1940.4,2032.7,2114.3,2192.7,2256.9,2329.2,2208.2,2288.5,2409.7,2563.0,2615.6,2705.0
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",42.7,48.1,53.8,63.2,68.7,80.5,102.5,117.2,139.1,159.1,177.6,211.8,233.0,248.1,270.2,295.3,339.7,375.5,395.5,410.1,465.8,514.5,583.2,673.3,717.3,748.1,748.2,775.4,802.7,843.9,879.2,934.8,999.4,1034.7,1102.2,1194.2,1288.6,1317.5,1371.8,1428.7,1523.7,1548.2,1584.3,1467.4,1534.4,1640.1,1761.1,1804.3,1868.2
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",29.6,31.3,34.5,40.7,53.3,62.5,69.3,82.7,93.7,108.8,122.6,135.1,158.2,163.6,171.6,193.0,204.8,216.1,221.0,240.7,252.5,276.4,301.8,323.3,344.8,369.7,384.1,405.9,431.7,456.6,469.8,483.5,493.6,506.4,519.0,539.8,590.9,622.9,660.9,685.5,669.0,708.7,744.9,740.8,754.0,769.6,801.9,811.3,836.8
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",75.8,78.1,93.5,110.9,131.9,141.3,147.3,191.7,188.7,232.6,224.2,246.2,252.2,242.3,289.3,292.3,330.9,337.3,357.3,407.6,426.9,423.9,477.0,507.3,529.2,565.7,565.6,619.7,634.9,877.5,830.4,803.5,1043.7,1122.3,1084.2,1084.6,1265.4,1685.0,1497.1,1056.0,909.1,1129.2,1462.5,1528.4,1604.9,1583.1,1644.7,1671.8,1700.3
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",7.9,7.7,11.7,13.3,26.4,25.1,21.7,32.3,14.8,28.1,2.8,7.9,22.1,16.7,26.1,12.6,24.6,20.6,27.0,33.8,38.7,29.3,42.0,36.6,32.6,21.1,22.5,25.1,29.3,3.7,24.0,16.0,-0.9,-8.3,18.4,18.9,3.4,22.7,6.0,1.8,20.0,0.6,11.2,26.9,61.3,21.7,18.7,33.8,34.7
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",67.9,70.4,81.7,97.6,105.5,116.2,125.7,159.4,173.9,204.5,221.4,238.4,230.1,225.6,263.2,279.7,306.3,316.6,330.4,373.8,388.2,394.6,434.9,470.7,496.6,544.6,543.1,594.7,605.6,873.8,806.4,787.6,1044.5,1130.6,1065.8,1065.7,1262.0,1662.3,1491.1,1054.2,889.1,1128.7,1451.3,1501.4,1543.6,1561.3,1626.0,1638.0,1665.6
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",141159,140972,141921,147907,156499,161699,165590,172909,180819,189868,191035,195760,196858,190499,191002,198027,203030,203742,207148,213003,216690,222261,230542,235883,246867,251856,258730,265138,274140,281190,283555,286520,286046,285009,285024,290478,301557,314177,325782,326757,315221,316146,325197,322661,325263,330901,337874,343843,348202
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",124099,123779,123643,127927,135718,140347,143593,149756,156505,163663,164251,168127,169197,162417,160806,167674,172363,172624,176373,180326,184910,189696,196948,202383,209860,214966,220031,224707,231902,238180,239862,241008,239036,236916,236012,238543,245661,253229,260329,261096,247994,247019,247466,246540,248507,252658,257627,262223,265234
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",17060,17193,18278,19980,20781,21352,21997,23153,24314,26205,26784,27633,27661,28082,30196,30353,30667,31118,30775,32677,31780,32565,33594,33500,37007,36890,38699,40431,42238,43010,43693,45512,47010,48093,49012,51935,55896,60948,65453,65661,67227,69127,77731,76121,76756,78243,80247,81620,82968
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",3129,3055,3024,2974,3015,3025,2867,2770,2626,2481,2474,2468,2379,2280,2378,2302,2246,2168,2052,2009,2001,2011,1979,1995,2104,2074,2066,2033,2034,2066,1999,1948,1886,1666,1608,1551,1546,1515,1723,1655,1602,1564,1511,1418,1440,1438,1430,1455,1441
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",13931,14138,15254,17006,17766,18327,19130,20383,21688,23724,24310,25165,25282,25802,27818,28051,28421,28950,28723,30668,29779,30554,31615,31505,34903,34816,36633,38398,40204,40944,41694,43564,45124,46427,47404,50384,54350,59433,63730,64006,65625,67563,76220,74703,75316,76805,78817,80165,81527
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",5769,6161,6558,7007,7599,8331,9110,10121,10722,11692,12581,13819,15070,15776,16509,17150,18292,19050,19611,20284,21290,22225,23415,24631,24977,25899,26156,27100,27813,29372,29904,30490,32138,33041,33675,34616,36470,39172,38820,38624,38953,40211,41411,41793,42434,43091,44185,44674,45653
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",5369,5744,6058,6422,6891,7572,8283,9071,9694,10506,11441,12562,13731,14477,15062,15599,16467,17104,17511,18090,18755,19637,20494,21277,21799,22511,23040,23961,24818,25531,26265,27029,27846,28506,29205,30336,31966,34283,35021,36195,37005,37756,39096,39541,39873,40633,41615,42229,43324
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4875,4978,5357,5739,5936,6339,6568,7821,8021,8620,9107,9473,9100,8744,9463,9973,10777,10937,11502,12190,13037,12915,13757,14942,14228,15643,14826,15487,15063,21342,19340,18078,23148,24352,22483,21152,23220,27969,23398,16470,13549,16706,19041,20099,20495,20329,20630,20433,20430
 "89382","Modesto-Merced, CA (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",1106.1,1225.0,1314.4,1481.0,1715.1,1941.0,2172.8,2436.3,2771.0,3039.1,3471.5,3926.5,4239.5,4563.3,4821.8,5449.7,5936.0,6405.6,7058.9,7603.5,8360.9,9065.5,9532.6,10094.4,10485.7,10745.9,10861.1,11704.9,12387.6,13395.4,14052.0,15185.8,16236.9,17150.5,18288.8,19757.4,20544.7,21328.0,22789.8,22783.1,22677.7,23842.3,25221.7,26136.6,27307.3,29863.4,31587.3,32273.9,34002.8
 "89382","Modesto-Merced, CA (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",810.6,875.6,930.8,1063.0,1240.8,1385.3,1507.4,1690.7,1946.5,2108.1,2411.2,2639.8,2689.8,2849.1,2962.9,3424.4,3771.5,4104.3,4672.5,5042.9,5463.8,5961.3,6208.7,6514.6,6746.5,6931.2,6861.3,7515.1,8137.0,8859.3,9367.6,10262.5,10834.7,11480.9,12338.8,13567.9,14071.1,14443.2,15306.1,14662.8,14253.9,14812.4,15852.0,16333.0,17109.7,18619.7,19196.4,19347.6,20933.3
